block	trial	phase	pairtype	category	pairnum	fix_x_pos	fix_y_pos	fix_start_time	fix_end_time	fix_dwell_time	ia_side	ia_item_category	ia_item_type
5	6	study	AB	Face	6	846.7	343.5	4647	4701	54	Right	Face	Linking
5	7	study	AB	Face	7	279.8	467.6	6020	6166	146	Left	Face	Linking
5	7	study	AB	Face	7	203.1	477.6	6181	6339	158	Left	Face	Linking
5	7	study	AB	Face	7	819.4	360.8	6391	6495	104	Right	Object	Unique
5	7	study	AB	Face	7	803.7	372.3	6513	6539	26	Right	Object	Unique
5	7	study	AB	Face	7	389	390.2	6615	6678	63	Left	Face	Linking
5	7	study	AB	Face	7	216.1	443.9	6703	7020	317	Left	Face	Linking
5	7	study	AB	Face	7	249.1	417.8	7062	7147	85	Left	Face	Linking
5	7	study	AB	Face	7	257	404.8	7167	7206	39	Left	Face	Linking
5	7	study	AB	Face	7	248.3	412.9	7646	7732	86	Left	Face	Linking
5	7	study	AB	Face	7	238.8	437.8	7744	7884	140	Left	Face	Linking
5	7	study	AB	Face	7	176.9	447.8	7903	8116	213	Left	Face	Linking
5	7	study	AB	Face	7	157	455.8	8126	8337	211	Left	Face	Linking
5	7	study	AB	Face	7	242.2	455.3	8354	8620	266	Left	Face	Linking
5	7	study	AB	Face	7	240	441.8	8640	8681	41	Left	Face	Linking
5	8	study	AB	Face	8	306.2	412.8	4077	4353	276	Left	Object	Unique
5	8	study	AB	Face	8	720.5	385.4	4473	4517	44	Right	Face	Linking
5	8	study	AB	Face	8	719.6	416.8	4568	4615	47	Right	Face	Linking
5	8	study	AB	Face	8	740.2	444.5	4725	4782	57	Right	Face	Linking
5	9	study	BC	Face	1	234	463.6	8028	8207	179	Left	Object	Unique
5	9	study	BC	Face	1	772.3	359.8	8272	8367	95	Right	Face	Linking
5	9	study	BC	Face	1	759.3	368.6	8381	8424	43	Right	Face	Linking
5	9	study	BC	Face	1	783.4	384.4	8438	8582	144	Right	Face	Linking
5	9	study	BC	Face	1	243.4	428.8	9021	9132	111	Left	Object	Unique
5	9	study	BC	Face	1	183.4	454.6	9149	9359	210	Left	Object	Unique
5	9	study	BC	Face	1	234.7	457.5	9368	9500	132	Left	Object	Unique
5	9	study	BC	Face	1	258.8	434.4	9960	10023	63	Left	Object	Unique
5	9	study	BC	Face	1	146.2	424.4	10168	10366	198	Left	Object	Unique
5	9	study	BC	Face	1	164.3	416.9	10382	10404	22	Left	Object	Unique
5	9	study	BC	Face	1	160.9	420.5	10449	10471	22	Left	Object	Unique
5	9	study	BC	Face	1	114.4	431	10492	10554	62	Left	Object	Unique
5	9	study	BC	Face	1	154.2	452.1	10584	10709	125	Left	Object	Unique
5	10	study	BC	Face	8	246.4	433.1	1902	2066	164	Left	Face	Linking
5	10	study	BC	Face	8	196.8	435.5	2081	2171	90	Left	Face	Linking
5	11	study	BC	Face	6	230.4	449.1	7973	8127	154	Left	Face	Linking
5	11	study	BC	Face	6	730	407.8	8366	8401	35	Right	Object	Unique
5	11	study	BC	Face	6	662.1	419.1	8536	8599	63	Right	Object	Unique
5	11	study	BC	Face	6	275.7	433	8711	9102	391	Left	Face	Linking
5	11	study	BC	Face	6	724.9	393.4	9875	9904	29	Right	Object	Unique
5	12	study	BC	Face	3	232.2	446.8	1964	2153	189	Left	Face	Linking
5	12	study	BC	Face	3	756.7	415.1	2582	2648	66	Right	Object	Unique
5	12	study	BC	Face	3	768	363.3	2853	2885	32	Right	Object	Unique
5	13	study	BC	Face	4	278.6	433.4	2241	2382	141	Left	Object	Unique
5	13	study	BC	Face	4	300.2	414.6	2401	2507	106	Left	Object	Unique
5	13	study	BC	Face	4	835.9	368.2	2629	2689	60	Right	Face	Linking
5	13	study	BC	Face	4	813.8	429.5	2813	2842	29	Right	Face	Linking
5	13	study	BC	Face	4	234	370.1	2933	3313	380	Left	Object	Unique
5	14	study	BC	Face	2	243.6	389.2	8122	8398	276	Left	Object	Unique
5	14	study	BC	Face	2	714.8	354.7	8553	8780	227	Right	Face	Linking
5	14	study	BC	Face	2	685.9	364.6	8844	8880	36	Right	Face	Linking
5	14	study	BC	Face	2	306.2	531.2	8963	8988	25	Left	Object	Unique
5	15	study	BC	Face	5	193.7	435.1	1977	2135	158	Left	Face	Linking
5	15	study	BC	Face	5	786.5	382.2	2197	2234	37	Right	Object	Unique
5	15	study	BC	Face	5	780.8	395.9	2255	2360	105	Right	Object	Unique
5	15	study	BC	Face	5	726.4	375.4	2377	2497	120	Right	Object	Unique
5	15	study	BC	Face	5	226.5	449.3	2567	2988	421	Left	Face	Linking
5	15	study	BC	Face	5	815.3	354.3	3425	3488	63	Right	Object	Unique
5	15	study	BC	Face	5	804.1	333.6	3721	3746	25	Right	Object	Unique
5	15	study	BC	Face	5	270.9	441.3	4122	4384	262	Left	Face	Linking
5	15	study	BC	Face	5	221.6	421	4412	4435	23	Left	Face	Linking
5	15	study	BC	Face	5	216.9	423.7	4443	4469	26	Left	Face	Linking
5	15	study	BC	Face	5	241.9	400.6	4673	4712	39	Left	Face	Linking
5	16	study	BC	Face	7	221.6	454.7	1968	2169	201	Left	Object	Unique
5	16	study	BC	Face	7	664.6	401.1	2227	2336	109	Right	Face	Linking
5	16	study	BC	Face	7	795	321.7	2536	2647	111	Right	Face	Linking
5	16	study	BC	Face	7	333.1	420.3	2710	2909	199	Left	Object	Unique
5	16	study	BC	Face	7	254.8	429.7	2928	3215	287	Left	Object	Unique
5	16	study	BC	Face	7	289.5	441.2	3230	3462	232	Left	Object	Unique
5	16	study	BC	Face	7	253.7	453.2	3478	3748	270	Left	Object	Unique
5	16	study	BC	Face	7	635.5	432.8	3795	3892	97	Right	Face	Linking
5	16	study	BC	Face	7	775.1	354.2	3966	4112	146	Right	Face	Linking
5	16	study	BC	Face	7	294.9	432.8	4381	4483	102	Left	Object	Unique
5	16	study	BC	Face	7	254.8	426.7	4496	4562	66	Left	Object	Unique
5	16	study	BC	Face	7	285.8	394.9	4623	4717	94	Left	Object	Unique
6	1	study	AB	Scene	4	350.8	388.1	8292	8461	169	Left	Scene	Linking
6	1	study	AB	Scene	4	293.1	408.1	8574	8626	52	Left	Scene	Linking
6	1	study	AB	Scene	4	294.2	405.9	8638	8742	104	Left	Scene	Linking
6	1	study	AB	Scene	4	256.7	434.8	8756	8972	216	Left	Scene	Linking
6	1	study	AB	Scene	4	755.7	400.7	9021	9433	412	Right	Object	Unique
6	1	study	AB	Scene	4	250.5	454.8	9507	9818	311	Left	Scene	Linking
6	1	study	AB	Scene	4	270.6	436.6	9835	10065	230	Left	Scene	Linking
6	1	study	AB	Scene	4	329.5	397.8	10088	10379	291	Left	Scene	Linking
6	1	study	AB	Scene	4	256.2	386.7	10426	10634	208	Left	Scene	Linking
6	1	study	AB	Scene	4	240.3	359.9	10651	10715	64	Left	Scene	Linking
6	1	study	AB	Scene	4	229.8	362.8	10750	10949	199	Left	Scene	Linking
6	1	study	AB	Scene	4	249.7	336.1	10962	11036	74	Left	Scene	Linking
6	2	study	AB	Scene	5	312.6	383	1956	2117	161	Left	Object	Unique
6	2	study	AB	Scene	5	769.5	374.9	2163	2544	381	Right	Scene	Linking
6	2	study	AB	Scene	5	750.5	362.3	2571	2708	137	Right	Scene	Linking
6	2	study	AB	Scene	5	281.6	428.2	2762	3038	276	Left	Object	Unique
6	2	study	AB	Scene	5	211.5	429.7	3057	3456	399	Left	Object	Unique
6	3	study	AB	Scene	7	294.9	385.7	7964	8231	267	Left	Object	Unique
6	3	study	AB	Scene	7	275.3	401.5	8286	8404	118	Left	Object	Unique
6	3	study	AB	Scene	7	773	403.8	8455	9084	629	Right	Scene	Linking
6	3	study	AB	Scene	7	232.1	434.3	9143	9276	133	Left	Object	Unique
6	3	study	AB	Scene	7	233	434.5	9314	9575	261	Left	Object	Unique
6	3	study	AB	Scene	7	792.9	412.7	9627	10199	572	Right	Scene	Linking
6	3	study	AB	Scene	7	771.4	370.1	10218	10429	211	Right	Scene	Linking
6	3	study	AB	Scene	7	250.7	421.9	10501	10678	177	Left	Object	Unique
6	4	study	AB	Scene	1	305.5	380.1	1957	2217	260	Left	Scene	Linking
6	4	study	AB	Scene	1	259.8	387.9	2242	2489	247	Left	Scene	Linking
6	4	study	AB	Scene	1	807.7	383.5	2541	2872	331	Right	Object	Unique
6	4	study	AB	Scene	1	831.5	365.7	2879	3029	150	Right	Object	Unique
6	4	study	AB	Scene	1	260.7	378.3	3083	3834	751	Left	Scene	Linking
6	4	study	AB	Scene	1	820.2	348.1	3902	4446	544	Right	Object	Unique
6	4	study	AB	Scene	1	761.9	363.6	4463	4646	183	Right	Object	Unique
6	5	study	AB	Scene	6	339.6	403.2	1923	2088	165	Left	Scene	Linking
6	5	study	AB	Scene	6	277.1	416.6	2109	2318	209	Left	Scene	Linking
6	5	study	AB	Scene	6	275.9	420.9	2336	2370	34	Left	Scene	Linking
6	5	study	AB	Scene	6	795.4	387.4	2425	2723	298	Right	Object	Unique
6	5	study	AB	Scene	6	258.8	454.7	2788	3303	515	Left	Scene	Linking
6	5	study	AB	Scene	6	771.9	399.5	3355	4004	649	Right	Object	Unique
6	6	study	AB	Scene	2	388.2	367	1895	2029	134	Left	Scene	Linking
6	6	study	AB	Scene	2	315.3	386.1	2066	2106	40	Left	Scene	Linking
6	6	study	AB	Scene	2	312.4	382.3	2125	2155	30	Left	Scene	Linking
6	6	study	AB	Scene	2	310.7	391.8	2165	2223	58	Left	Scene	Linking
6	6	study	AB	Scene	2	236.1	418.7	2244	2511	267	Left	Scene	Linking
6	6	study	AB	Scene	2	770.4	363.3	2560	3093	533	Right	Object	Unique
6	6	study	AB	Scene	2	220.7	414	3151	4012	861	Left	Scene	Linking
6	6	study	AB	Scene	2	398	522.4	4059	4201	142	Left	Scene	Linking
6	7	study	AB	Scene	8	315.4	391.8	3924	4104	180	Left	Object	Unique
6	7	study	AB	Scene	8	293.6	399.8	4124	4292	168	Left	Object	Unique
6	7	study	AB	Scene	8	761.2	383.8	4340	4618	278	Right	Scene	Linking
6	7	study	AB	Scene	8	726.3	359.1	4631	4994	363	Right	Scene	Linking
6	7	study	AB	Scene	8	292.4	416.9	5040	5161	121	Left	Object	Unique
6	7	study	AB	Scene	8	296.2	418.9	5184	5408	224	Left	Object	Unique
6	7	study	AB	Scene	8	296.1	420	5423	5480	57	Left	Object	Unique
6	7	study	AB	Scene	8	756.3	380.4	5568	5894	326	Right	Scene	Linking
6	7	study	AB	Scene	8	790.2	378.5	5921	6444	523	Right	Scene	Linking
6	7	study	AB	Scene	8	267.4	408.7	6511	6705	194	Left	Object	Unique
6	8	study	AB	Scene	3	321.7	378.4	3970	4063	93	Left	Object	Unique
6	8	study	AB	Scene	3	293.3	397	4092	4251	159	Left	Object	Unique
6	8	study	AB	Scene	3	723	375.1	4299	4542	243	Right	Scene	Linking
6	8	study	AB	Scene	3	759.7	306.1	4560	4926	366	Right	Scene	Linking
6	8	study	AB	Scene	3	798.2	334.1	4941	5063	122	Right	Scene	Linking
6	8	study	AB	Scene	3	288.9	402.4	5125	5588	463	Left	Object	Unique
6	8	study	AB	Scene	3	367	394.2	5611	5722	111	Left	Object	Unique
6	8	study	AB	Scene	3	757	445.6	5768	6136	368	Right	Scene	Linking
6	9	study	BC	Scene	6	308.9	365.6	1981	2162	181	Left	Object	Unique
6	9	study	BC	Scene	6	232.9	385.3	2180	2379	199	Left	Object	Unique
6	9	study	BC	Scene	6	781	366.2	2429	2701	272	Right	Scene	Linking
6	9	study	BC	Scene	6	746.3	350.2	2713	2894	181	Right	Scene	Linking
6	9	study	BC	Scene	6	248.4	386.1	2949	3513	564	Left	Object	Unique
6	9	study	BC	Scene	6	768.5	365.2	3709	3757	48	Right	Scene	Linking
6	9	study	BC	Scene	6	763.8	363.2	3778	3815	37	Right	Scene	Linking
6	9	study	BC	Scene	6	765.5	364.7	3840	3872	32	Right	Scene	Linking
6	9	study	BC	Scene	6	764.8	358.6	3909	3948	39	Right	Scene	Linking
6	9	study	BC	Scene	6	763.5	359.2	3973	3995	22	Right	Scene	Linking
6	9	study	BC	Scene	6	764.8	364.5	4020	4061	41	Right	Scene	Linking
6	9	study	BC	Scene	6	306.9	375.5	4106	4262	156	Left	Object	Unique
6	9	study	BC	Scene	6	300.5	370.8	4281	4405	124	Left	Object	Unique
6	9	study	BC	Scene	6	305.1	386.6	4458	4593	135	Left	Object	Unique
6	10	study	BC	Scene	7	298.7	400.7	2030	2140	110	Left	Scene	Linking
6	10	study	BC	Scene	7	300.5	401.4	2164	2224	60	Left	Scene	Linking
6	10	study	BC	Scene	7	299.2	399.2	2234	2286	52	Left	Scene	Linking
6	10	study	BC	Scene	7	772.8	404	2334	2646	312	Right	Object	Unique
6	10	study	BC	Scene	7	801.9	373.7	2669	2983	314	Right	Object	Unique
6	10	study	BC	Scene	7	317.8	374	3077	3503	426	Left	Scene	Linking
6	10	study	BC	Scene	7	305.4	390.3	3509	4069	560	Left	Scene	Linking
6	10	study	BC	Scene	7	339.1	399.7	4088	4288	200	Left	Scene	Linking
6	10	study	BC	Scene	7	781.7	408.5	4335	4505	170	Right	Object	Unique
6	10	study	BC	Scene	7	775.4	408.6	4565	4601	36	Right	Object	Unique
6	10	study	BC	Scene	7	771	406.6	4623	4672	49	Right	Object	Unique
6	11	study	BC	Scene	3	319.3	387.6	5969	6114	145	Left	Scene	Linking
6	11	study	BC	Scene	3	321.3	391.3	6125	6142	17	Left	Scene	Linking
6	11	study	BC	Scene	3	236.6	381.1	6163	6311	148	Left	Scene	Linking
6	11	study	BC	Scene	3	773.5	378.4	6362	6762	400	Right	Object	Unique
6	11	study	BC	Scene	3	252.1	413.7	7010	7475	465	Left	Scene	Linking
6	11	study	BC	Scene	3	252.5	411.4	7504	7578	74	Left	Scene	Linking
6	11	study	BC	Scene	3	275.5	367.1	7595	7615	20	Left	Scene	Linking
6	11	study	BC	Scene	3	275.4	356	7632	8104	472	Left	Scene	Linking
6	12	study	BC	Scene	8	398.9	373.5	1907	2022	115	Left	Scene	Linking
6	12	study	BC	Scene	8	316.5	368.4	2058	2165	107	Left	Scene	Linking
6	12	study	BC	Scene	8	203.3	400.7	2199	2458	259	Left	Scene	Linking
6	12	study	BC	Scene	8	754	365.2	2509	3165	656	Right	Object	Unique
6	12	study	BC	Scene	8	279.2	405.1	3234	3545	311	Left	Scene	Linking
6	12	study	BC	Scene	8	781.1	370	3596	4101	505	Right	Object	Unique
6	12	study	BC	Scene	8	770.1	323.7	4108	4710	602	Right	Object	Unique
6	13	study	BC	Scene	1	325.4	338.5	3981	4112	131	Left	Object	Unique
6	13	study	BC	Scene	1	290.7	371.7	4226	4271	45	Left	Object	Unique
6	13	study	BC	Scene	1	771.2	386.5	4322	4735	413	Right	Scene	Linking
6	13	study	BC	Scene	1	811.4	401.2	4750	5264	514	Right	Scene	Linking
6	13	study	BC	Scene	1	307.3	383.2	5313	5540	227	Left	Object	Unique
6	13	study	BC	Scene	1	275.1	361.9	5574	5959	385	Left	Object	Unique
6	13	study	BC	Scene	1	281.7	355.6	5968	6022	54	Left	Object	Unique
6	14	study	BC	Scene	4	345.8	369.2	5969	6101	132	Left	Object	Unique
6	14	study	BC	Scene	4	280.5	391.1	6122	6296	174	Left	Object	Unique
6	14	study	BC	Scene	4	713	383.3	6343	7063	720	Right	Scene	Linking
6	14	study	BC	Scene	4	319.9	313.7	7136	7174	38	Left	Object	Unique
6	14	study	BC	Scene	4	326	322.5	7194	7280	86	Left	Object	Unique
6	14	study	BC	Scene	4	285.6	318.3	7301	7556	255	Left	Object	Unique
6	14	study	BC	Scene	4	285.7	323.5	7567	7761	194	Left	Object	Unique
6	14	study	BC	Scene	4	274.2	298.4	7775	8053	278	Left	Object	Unique
6	14	study	BC	Scene	4	269.7	320.8	8065	8623	558	Left	Object	Unique
6	14	study	BC	Scene	4	262.4	340.8	8635	8726	91	Left	Object	Unique
6	15	study	BC	Scene	5	361	368.9	4009	4246	237	Left	Scene	Linking
6	15	study	BC	Scene	5	756.2	341.6	4292	4656	364	Right	Object	Unique
6	15	study	BC	Scene	5	275.4	384.2	4724	5064	340	Left	Scene	Linking
6	15	study	BC	Scene	5	252.5	372.7	5082	5464	382	Left	Scene	Linking
6	15	study	BC	Scene	5	306.5	425.2	5500	5790	290	Left	Scene	Linking
6	15	study	BC	Scene	5	310.8	427.9	5801	6105	304	Left	Scene	Linking
6	15	study	BC	Scene	5	256.8	385.3	6118	6717	599	Left	Scene	Linking
6	16	study	BC	Scene	2	337.3	383.2	1934	2090	156	Left	Object	Unique
6	16	study	BC	Scene	2	269.4	385.5	2108	2306	198	Left	Object	Unique
6	16	study	BC	Scene	2	763.1	387.4	2355	2728	373	Right	Scene	Linking
6	16	study	BC	Scene	2	282.4	401	2776	3342	566	Left	Object	Unique
6	16	study	BC	Scene	2	265.3	391.9	3362	3631	269	Left	Object	Unique
6	16	study	BC	Scene	2	190.2	394.6	3646	4096	450	Left	Object	Unique
6	16	study	BC	Scene	2	291.8	373.7	4127	4707	580	Left	Object	Unique
7	1	study	AB	Face	8	299	361.2	6249	6692	443	Left	Face	Linking
7	1	study	AB	Face	8	775.9	373.8	6766	6806	40	Right	Object	Unique
7	1	study	AB	Face	8	771.7	376.5	6854	6909	55	Right	Object	Unique
7	1	study	AB	Face	8	771.9	393.8	6959	7316	357	Right	Object	Unique
7	1	study	AB	Face	8	707.8	373.5	7388	7414	26	Right	Object	Unique
7	1	study	AB	Face	8	294.6	393.7	7526	7618	92	Left	Face	Linking
7	1	study	AB	Face	8	292.3	396.3	7640	7707	67	Left	Face	Linking
7	1	study	AB	Face	8	290.4	403.1	7762	8228	466	Left	Face	Linking
7	2	study	AB	Face	7	285.6	371.8	8144	8283	139	Left	Face	Linking
7	2	study	AB	Face	7	789.6	386.5	8350	8940	590	Right	Object	Unique
7	2	study	AB	Face	7	768.9	350.9	8976	9571	595	Right	Object	Unique
7	3	study	AB	Face	3	310.1	381.5	1935	2076	141	Left	Face	Linking
7	3	study	AB	Face	3	272.4	383.2	2093	2389	296	Left	Face	Linking
7	3	study	AB	Face	3	271	363.7	2397	2622	225	Left	Face	Linking
7	3	study	AB	Face	3	803.6	347.7	2758	2804	46	Right	Object	Unique
7	3	study	AB	Face	3	796.7	344.6	2825	2946	121	Right	Object	Unique
7	3	study	AB	Face	3	763.5	333.8	2968	3259	291	Right	Object	Unique
7	3	study	AB	Face	3	264.9	368.5	3321	4024	703	Left	Face	Linking
7	3	study	AB	Face	3	268.2	393.4	4034	4130	96	Left	Face	Linking
7	4	study	AB	Face	6	404	394.5	3896	4022	126	Left	Object	Unique
7	4	study	AB	Face	6	356.6	357.8	4077	4157	80	Left	Object	Unique
7	4	study	AB	Face	6	363.3	366.9	4227	4363	136	Left	Object	Unique
7	4	study	AB	Face	6	273.4	367.8	4455	4521	66	Left	Object	Unique
7	4	study	AB	Face	6	274.6	365.6	4543	4592	49	Left	Object	Unique
7	4	study	AB	Face	6	217.2	420.6	4630	4806	176	Left	Object	Unique
7	4	study	AB	Face	6	809	388.5	4866	4896	30	Right	Face	Linking
7	4	study	AB	Face	6	773.3	373.3	5427	5757	330	Right	Face	Linking
7	4	study	AB	Face	6	305.1	356.6	5828	6095	267	Left	Object	Unique
7	4	study	AB	Face	6	303.5	351.2	6107	6648	541	Left	Object	Unique
7	5	study	AB	Face	2	310.6	379	1943	2111	168	Left	Object	Unique
7	5	study	AB	Face	2	248	372.9	2130	2311	181	Left	Object	Unique
7	5	study	AB	Face	2	258	312.7	2325	2733	408	Left	Object	Unique
7	5	study	AB	Face	2	274.1	366.8	3430	3491	61	Left	Object	Unique
7	5	study	AB	Face	2	280.2	368.4	3592	3641	49	Left	Object	Unique
7	5	study	AB	Face	2	250.3	346.5	3780	3854	74	Left	Object	Unique
7	5	study	AB	Face	2	252	344.1	3877	4104	227	Left	Object	Unique
7	5	study	AB	Face	2	250.4	330	4128	4193	65	Left	Object	Unique
7	5	study	AB	Face	2	279.4	306.4	4243	4491	248	Left	Object	Unique
7	5	study	AB	Face	2	264.4	302.6	4604	4633	29	Left	Object	Unique
7	5	study	AB	Face	2	264.8	302.7	4684	4706	22	Left	Object	Unique
7	6	study	AB	Face	1	292.6	368.6	3916	4276	360	Left	Object	Unique
7	6	study	AB	Face	1	770.6	362.8	4325	4688	363	Right	Face	Linking
7	6	study	AB	Face	1	776.4	357.7	4709	4729	20	Right	Face	Linking
7	6	study	AB	Face	1	779.1	354.3	4750	4776	26	Right	Face	Linking
7	6	study	AB	Face	1	300.4	363.3	4906	5090	184	Left	Object	Unique
7	6	study	AB	Face	1	258	368.2	5109	5187	78	Left	Object	Unique
7	6	study	AB	Face	1	245.4	375.2	5204	5241	37	Left	Object	Unique
7	6	study	AB	Face	1	324.8	376.6	5306	5349	43	Left	Object	Unique
7	6	study	AB	Face	1	323.5	382.7	5366	5400	34	Left	Object	Unique
7	6	study	AB	Face	1	330	387.4	5422	5468	46	Left	Object	Unique
7	6	study	AB	Face	1	316.8	382.3	5486	5520	34	Left	Object	Unique
7	6	study	AB	Face	1	296.6	363.4	5527	5707	180	Left	Object	Unique
7	6	study	AB	Face	1	267.9	336.7	5731	5756	25	Left	Object	Unique
7	6	study	AB	Face	1	301.5	365	5908	5957	49	Left	Object	Unique
7	7	study	AB	Face	5	323.4	400	1988	2395	407	Left	Object	Unique
7	7	study	AB	Face	5	753.2	384.6	2444	2685	241	Right	Face	Linking
7	7	study	AB	Face	5	781	367.7	2708	3001	293	Right	Face	Linking
7	7	study	AB	Face	5	306	359	3054	3490	436	Left	Object	Unique
7	7	study	AB	Face	5	367.5	390.4	3511	3584	73	Left	Object	Unique
7	7	study	AB	Face	5	367	396.5	3608	3678	70	Left	Object	Unique
7	7	study	AB	Face	5	366.4	395.1	4500	4521	21	Left	Object	Unique
7	7	study	AB	Face	5	369.5	397.5	4603	4713	110	Left	Object	Unique
7	8	study	AB	Face	4	275.7	399.6	1946	2122	176	Left	Face	Linking
7	8	study	AB	Face	4	742.2	372.3	2186	2395	209	Right	Object	Unique
7	8	study	AB	Face	4	292.6	355.9	2450	2710	260	Left	Face	Linking
7	8	study	AB	Face	4	276.3	365.6	2762	3260	498	Left	Face	Linking
7	8	study	AB	Face	4	279.3	353.8	3283	3333	50	Left	Face	Linking
7	8	study	AB	Face	4	262.3	342.4	3747	3798	51	Left	Face	Linking
7	8	study	AB	Face	4	263.2	349.4	3847	3874	27	Left	Face	Linking
7	8	study	AB	Face	4	296.6	400.6	4200	4265	65	Left	Face	Linking
7	9	study	BC	Face	7	324.5	403.1	2007	2031	24	Left	Object	Unique
7	9	study	BC	Face	7	786.9	376.7	2321	2536	215	Right	Face	Linking
7	9	study	BC	Face	7	787.1	375.9	2547	2707	160	Right	Face	Linking
7	9	study	BC	Face	7	300.3	399.9	2771	3041	270	Left	Object	Unique
7	9	study	BC	Face	7	259.1	380.6	3064	3181	117	Left	Object	Unique
7	9	study	BC	Face	7	262.1	379.6	3190	3265	75	Left	Object	Unique
7	9	study	BC	Face	7	280.3	338.9	3274	3407	133	Left	Object	Unique
7	9	study	BC	Face	7	283.1	342.9	3413	3540	127	Left	Object	Unique
7	9	study	BC	Face	7	231.5	381	3567	3686	119	Left	Object	Unique
7	9	study	BC	Face	7	190.1	451.3	3715	3942	227	Left	Object	Unique
7	9	study	BC	Face	7	181.7	472.1	3954	4016	62	Left	Object	Unique
7	9	study	BC	Face	7	179.3	467.5	4024	4151	127	Left	Object	Unique
7	9	study	BC	Face	7	733.8	362.6	4200	4352	152	Right	Face	Linking
7	9	study	BC	Face	7	770.9	343.6	4390	4561	171	Right	Face	Linking
7	9	study	BC	Face	7	774	343.7	4582	4608	26	Right	Face	Linking
7	10	study	BC	Face	1	277.9	388.4	3972	4110	138	Left	Face	Linking
7	10	study	BC	Face	1	758.8	349.8	4201	4222	21	Right	Object	Unique
7	10	study	BC	Face	1	218.3	389.9	4747	4941	194	Left	Face	Linking
7	10	study	BC	Face	1	278	409.9	4965	5244	279	Left	Face	Linking
7	10	study	BC	Face	1	798.2	370.8	5291	5507	216	Right	Object	Unique
7	10	study	BC	Face	1	751.9	361	5524	6322	798	Right	Object	Unique
7	11	study	BC	Face	2	736.3	363.2	8148	8306	158	Right	Object	Unique
7	11	study	BC	Face	2	787.1	367	8325	8502	177	Right	Object	Unique
7	11	study	BC	Face	2	734.8	362.2	8515	8649	134	Right	Object	Unique
7	11	study	BC	Face	2	659.3	376.8	8672	8718	46	Right	Object	Unique
7	11	study	BC	Face	2	365.9	390	8769	8826	57	Left	Face	Linking
7	11	study	BC	Face	2	286.3	399.3	8890	9030	140	Left	Face	Linking
7	11	study	BC	Face	2	283.1	398.1	9069	9205	136	Left	Face	Linking
7	11	study	BC	Face	2	709.1	368.8	9322	9347	25	Right	Object	Unique
7	12	study	BC	Face	6	295	388.9	1944	2059	115	Left	Face	Linking
7	12	study	BC	Face	6	742.6	345	2125	2495	370	Right	Object	Unique
7	12	study	BC	Face	6	234.8	401.7	2551	2712	161	Left	Face	Linking
7	12	study	BC	Face	6	284	361.1	2783	2890	107	Left	Face	Linking
7	12	study	BC	Face	6	292.9	339.4	3030	3250	220	Left	Face	Linking
7	12	study	BC	Face	6	299.4	345.4	3266	3325	59	Left	Face	Linking
7	12	study	BC	Face	6	733.2	351.8	3538	3885	347	Right	Object	Unique
7	12	study	BC	Face	6	248.5	382.3	3949	4155	206	Left	Face	Linking
7	12	study	BC	Face	6	286.4	367.5	4248	4525	277	Left	Face	Linking
7	12	study	BC	Face	6	395.4	441.7	4547	4639	92	Left	Face	Linking
7	13	study	BC	Face	4	292.1	379.3	1939	2232	293	Left	Object	Unique
7	13	study	BC	Face	4	856.1	417.2	2286	2428	142	Right	Face	Linking
7	13	study	BC	Face	4	806.3	392.9	2441	2676	235	Right	Face	Linking
7	13	study	BC	Face	4	344.8	381.4	2727	2911	184	Left	Object	Unique
7	13	study	BC	Face	4	309.9	389.8	2949	3477	528	Left	Object	Unique
7	14	study	BC	Face	5	366.6	383.5	3891	4018	127	Left	Face	Linking
7	14	study	BC	Face	5	318.3	412	4144	4174	30	Left	Face	Linking
7	14	study	BC	Face	5	808.3	406.7	4223	4901	678	Right	Object	Unique
7	14	study	BC	Face	5	748.7	433.1	4921	5210	289	Right	Object	Unique
7	14	study	BC	Face	5	314.9	425.8	5267	5737	470	Left	Face	Linking
7	14	study	BC	Face	5	738.3	442.2	5788	6307	519	Right	Object	Unique
7	15	study	BC	Face	3	318.5	335.4	4032	4128	96	Left	Object	Unique
7	15	study	BC	Face	3	286	371	4566	4687	121	Left	Object	Unique
7	15	study	BC	Face	3	281.5	323.6	4787	4921	134	Left	Object	Unique
7	16	study	BC	Face	8	334	329.3	5963	6106	143	Left	Object	Unique
7	16	study	BC	Face	8	283.2	291.2	6153	6247	94	Left	Object	Unique
7	16	study	BC	Face	8	280.2	307	6368	6388	20	Left	Object	Unique
7	16	study	BC	Face	8	279.2	313.9	6410	6441	31	Left	Object	Unique
7	16	study	BC	Face	8	282.3	317.7	6483	6503	20	Left	Object	Unique
7	16	study	BC	Face	8	282.8	344	6724	6750	26	Left	Object	Unique
7	16	study	BC	Face	8	776.4	363.3	6959	7011	52	Right	Face	Linking
7	16	study	BC	Face	8	272.8	358.4	7733	7757	24	Left	Object	Unique
7	16	study	BC	Face	8	265.7	353.9	7820	7841	21	Left	Object	Unique
7	16	study	BC	Face	8	259.9	361.2	7880	7918	38	Left	Object	Unique
7	16	study	BC	Face	8	294.7	367.5	7940	7984	44	Left	Object	Unique
7	16	study	BC	Face	8	327.6	388.8	8118	8155	37	Left	Object	Unique
7	16	study	BC	Face	8	334.7	401.8	8162	8191	29	Left	Object	Unique
7	16	study	BC	Face	8	747	353.1	8447	8515	68	Right	Face	Linking
