block	trial	phase	pairtype	category	pairnum	fix_x_pos	fix_y_pos	fix_start_time	fix_end_time	fix_dwell_time	ia_side	ia_item_category	ia_item_type
6	10	study	BC	Face	3	305.8	392.4	1948	2112	164	Left	Face	Linking
6	10	study	BC	Face	3	790.8	391.5	2167	2379	212	Right	Object	Unique
6	10	study	BC	Face	3	762.5	386.8	2395	2717	322	Right	Object	Unique
6	10	study	BC	Face	3	312.5	384.4	2764	2901	137	Left	Face	Linking
6	10	study	BC	Face	3	284.4	393.2	2922	3303	381	Left	Face	Linking
6	10	study	BC	Face	3	375.4	374.4	3325	3577	252	Left	Face	Linking
6	10	study	BC	Face	3	320.2	381.5	3595	3716	121	Left	Face	Linking
6	10	study	BC	Face	3	781.2	409.1	3757	3981	224	Right	Object	Unique
6	10	study	BC	Face	3	315.6	414.4	4030	4400	370	Left	Face	Linking
6	10	study	BC	Face	3	293.3	407.3	4413	4625	212	Left	Face	Linking
6	11	study	BC	Face	5	321.3	389.5	5980	6271	291	Left	Object	Unique
6	11	study	BC	Face	5	700.9	363	6318	6402	84	Right	Face	Linking
6	11	study	BC	Face	5	752.2	366.3	6423	6832	409	Right	Face	Linking
6	11	study	BC	Face	5	335.9	373.4	6883	7017	134	Left	Object	Unique
6	11	study	BC	Face	5	270.2	374.4	7038	7412	374	Left	Object	Unique
6	11	study	BC	Face	5	280.3	428	7652	7903	251	Left	Object	Unique
6	11	study	BC	Face	5	796.7	408.9	7950	8236	286	Right	Face	Linking
6	12	study	BC	Face	8	305.3	400.6	1907	2087	180	Left	Face	Linking
6	12	study	BC	Face	8	629.9	371.5	2151	2208	57	Right	Object	Unique
6	12	study	BC	Face	8	685.8	357.5	2224	2360	136	Right	Object	Unique
6	12	study	BC	Face	8	726.5	362.3	2371	3006	635	Right	Object	Unique
6	12	study	BC	Face	8	314.4	361.8	3387	3822	435	Left	Face	Linking
6	12	study	BC	Face	8	698.3	390.5	3874	4174	300	Right	Object	Unique
6	12	study	BC	Face	8	299.8	401	4224	4626	402	Left	Face	Linking
6	13	study	BC	Face	6	274.1	415	3989	4174	185	Left	Face	Linking
6	13	study	BC	Face	6	254	402.9	4185	4488	303	Left	Face	Linking
6	13	study	BC	Face	6	705.6	387.9	4657	4797	140	Right	Object	Unique
6	13	study	BC	Face	6	747.9	395.4	4810	5104	294	Right	Object	Unique
6	13	study	BC	Face	6	279.1	396.5	5154	6031	877	Left	Face	Linking
6	13	study	BC	Face	6	718.1	384.4	6169	6528	359	Right	Object	Unique
6	13	study	BC	Face	6	295.5	406.1	6564	6721	157	Left	Face	Linking
6	14	study	BC	Face	7	307.7	368.6	6014	6279	265	Left	Object	Unique
6	14	study	BC	Face	7	767.1	403.2	6337	6809	472	Right	Face	Linking
6	14	study	BC	Face	7	318.7	422.9	6861	7232	371	Left	Object	Unique
6	14	study	BC	Face	7	254.7	438.5	7251	7698	447	Left	Object	Unique
6	14	study	BC	Face	7	397.2	423.1	7726	7980	254	Left	Object	Unique
6	14	study	BC	Face	7	775.6	414	8024	8433	409	Right	Face	Linking
6	15	study	BC	Face	2	675.3	354	4234	4353	119	Right	Face	Linking
6	15	study	BC	Face	2	736.4	371.2	4373	4695	322	Right	Face	Linking
6	15	study	BC	Face	2	320.9	406.8	4735	5197	462	Left	Object	Unique
6	15	study	BC	Face	2	794.3	416.4	5244	5458	214	Right	Face	Linking
6	15	study	BC	Face	2	766.6	415	5473	5612	139	Right	Face	Linking
6	15	study	BC	Face	2	300	411.6	5659	5926	267	Left	Object	Unique
6	15	study	BC	Face	2	701.3	402	5978	6084	106	Right	Face	Linking
6	15	study	BC	Face	2	778.6	400.2	6106	6662	556	Right	Face	Linking
6	15	study	BC	Face	2	374.9	447.5	6709	6712	3	Left	Object	Unique
6	16	study	BC	Face	4	293.7	400.4	1933	2244	311	Left	Face	Linking
6	16	study	BC	Face	4	713	391.7	2288	2716	428	Right	Object	Unique
6	16	study	BC	Face	4	315.8	406.8	2766	2897	131	Left	Face	Linking
6	16	study	BC	Face	4	284.8	395.4	2908	3578	670	Left	Face	Linking
6	16	study	BC	Face	4	791.1	370.7	3916	4101	185	Right	Object	Unique
6	16	study	BC	Face	4	727.6	394.7	4116	4465	349	Right	Object	Unique
7	1	study	AB	Scene	5	258.1	355.3	2290	2820	530	Left	Scene	Linking
7	1	study	AB	Scene	5	754.7	368.9	2881	3108	227	Right	Object	Unique
7	1	study	AB	Scene	5	722.1	379.7	3121	3471	350	Right	Object	Unique
7	1	study	AB	Scene	5	268.1	357.7	3518	3828	310	Left	Scene	Linking
7	1	study	AB	Scene	5	299.9	365	3841	4111	270	Left	Scene	Linking
7	1	study	AB	Scene	5	321.7	487.6	4136	4356	220	Left	Scene	Linking
7	2	study	AB	Scene	6	344	370	1962	2469	507	Left	Scene	Linking
7	2	study	AB	Scene	6	698	370	2508	2821	313	Right	Object	Unique
7	2	study	AB	Scene	6	284	395	2869	3242	373	Left	Scene	Linking
7	2	study	AB	Scene	6	267.6	334.1	3264	3516	252	Left	Scene	Linking
7	2	study	AB	Scene	6	746	378.7	4657	4657	0	Right	Object	Unique
7	3	study	AB	Scene	4	309.9	387.4	8183	8377	194	Left	Object	Unique
7	3	study	AB	Scene	4	766.9	388.5	8437	8907	470	Right	Scene	Linking
7	3	study	AB	Scene	4	744.3	399.2	8918	9367	449	Right	Scene	Linking
7	3	study	AB	Scene	4	746.1	377	10508	10701	193	Right	Scene	Linking
7	4	study	AB	Scene	3	344.6	395.2	1981	2162	181	Left	Scene	Linking
7	4	study	AB	Scene	3	319.5	401.2	2171	2284	113	Left	Scene	Linking
7	4	study	AB	Scene	3	694.6	350.3	2331	2465	134	Right	Object	Unique
7	4	study	AB	Scene	3	738.7	359.2	2481	2637	156	Right	Object	Unique
7	4	study	AB	Scene	3	331.5	409.2	2692	2931	239	Left	Scene	Linking
7	4	study	AB	Scene	3	316	440.3	2947	3387	440	Left	Scene	Linking
7	4	study	AB	Scene	3	387.8	421.3	3407	3593	186	Left	Scene	Linking
7	4	study	AB	Scene	3	650.5	400.1	4187	4454	267	Right	Object	Unique
7	4	study	AB	Scene	3	335	455.7	4485	4673	188	Left	Scene	Linking
7	5	study	AB	Scene	1	315.1	333.8	3913	4080	167	Left	Scene	Linking
7	5	study	AB	Scene	1	241.8	380.4	4363	4540	177	Left	Scene	Linking
7	5	study	AB	Scene	1	696.8	356.5	4599	5200	601	Right	Object	Unique
7	5	study	AB	Scene	1	772.4	356	5215	5434	219	Right	Object	Unique
7	5	study	AB	Scene	1	276.3	370.5	5482	6012	530	Left	Scene	Linking
7	6	study	AB	Scene	7	299.8	364.4	3942	4171	229	Left	Object	Unique
7	6	study	AB	Scene	7	712.1	355.6	4216	4473	257	Right	Scene	Linking
7	6	study	AB	Scene	7	764.6	373.5	4493	4891	398	Right	Scene	Linking
7	6	study	AB	Scene	7	334.3	331.6	4935	5167	232	Left	Object	Unique
7	6	study	AB	Scene	7	288.1	325	5181	5597	416	Left	Object	Unique
7	6	study	AB	Scene	7	697.8	376.7	5649	5944	295	Right	Scene	Linking
7	6	study	AB	Scene	7	755	394.2	5962	6142	180	Right	Scene	Linking
7	6	study	AB	Scene	7	324.6	395.6	6188	6421	233	Left	Object	Unique
7	6	study	AB	Scene	7	176.4	450.1	6452	6673	221	Left	Object	Unique
7	7	study	AB	Scene	8	321.7	346	4008	4361	353	Left	Object	Unique
7	7	study	AB	Scene	8	298	337.3	4368	4486	118	Left	Object	Unique
7	7	study	AB	Scene	8	674.4	338.9	4529	4679	150	Right	Scene	Linking
7	7	study	AB	Scene	8	739.2	358.5	4702	4981	279	Right	Scene	Linking
7	7	study	AB	Scene	8	300.9	322.7	5020	5283	263	Left	Object	Unique
7	7	study	AB	Scene	8	287.2	294.7	5292	5482	190	Left	Object	Unique
7	7	study	AB	Scene	8	301.1	271.9	5492	5649	157	Left	Object	Unique
7	7	study	AB	Scene	8	781.4	400.7	5698	5903	205	Right	Scene	Linking
7	7	study	AB	Scene	8	754.5	393.2	5913	6346	433	Right	Scene	Linking
7	7	study	AB	Scene	8	207.2	504.9	6409	6645	236	Left	Object	Unique
7	8	study	AB	Scene	2	300.8	375	1882	2234	352	Left	Object	Unique
7	8	study	AB	Scene	2	756.5	394	2292	2819	527	Right	Scene	Linking
7	8	study	AB	Scene	2	720.9	389	2836	3017	181	Right	Scene	Linking
7	8	study	AB	Scene	2	334.9	357	3058	3505	447	Left	Object	Unique
7	8	study	AB	Scene	2	742.4	383.1	3555	3807	252	Right	Scene	Linking
7	8	study	AB	Scene	2	791.7	392.8	3825	4651	826	Right	Scene	Linking
7	9	study	BC	Scene	4	353.9	376.6	6073	6216	143	Left	Scene	Linking
7	9	study	BC	Scene	4	284.4	368.4	6224	6908	684	Left	Scene	Linking
7	9	study	BC	Scene	4	628.6	385.9	6955	7055	100	Right	Object	Unique
7	9	study	BC	Scene	4	694.2	394.2	7071	7341	270	Right	Object	Unique
7	9	study	BC	Scene	4	341.4	393.8	7386	7844	458	Left	Scene	Linking
7	9	study	BC	Scene	4	339	395.4	8256	8714	458	Left	Scene	Linking
7	10	study	BC	Scene	8	282.9	392.7	1960	2407	447	Left	Scene	Linking
7	10	study	BC	Scene	8	782.2	408.3	2454	2743	289	Right	Object	Unique
7	10	study	BC	Scene	8	732.2	397.3	2759	2979	220	Right	Object	Unique
7	10	study	BC	Scene	8	317.1	442.1	3032	3419	387	Left	Scene	Linking
7	10	study	BC	Scene	8	307.2	412.8	3639	3831	192	Left	Scene	Linking
7	10	study	BC	Scene	8	622.4	423.7	3869	4112	243	Right	Object	Unique
7	11	study	BC	Scene	2	298.6	358	1935	2372	437	Left	Scene	Linking
7	11	study	BC	Scene	2	662.5	337.4	2424	2517	93	Right	Object	Unique
7	11	study	BC	Scene	2	702.1	326.3	2535	2674	139	Right	Object	Unique
7	11	study	BC	Scene	2	742.7	325.4	2688	2884	196	Right	Object	Unique
7	11	study	BC	Scene	2	316	337	2944	3537	593	Left	Scene	Linking
7	11	study	BC	Scene	2	640.2	348.1	3578	3627	49	Right	Object	Unique
7	11	study	BC	Scene	2	720.5	347.4	3646	4130	484	Right	Object	Unique
7	12	study	BC	Scene	3	340	360.5	1957	2240	283	Left	Object	Unique
7	12	study	BC	Scene	3	317.1	344	2253	2380	127	Left	Object	Unique
7	12	study	BC	Scene	3	674.8	348.3	2427	2644	217	Right	Scene	Linking
7	12	study	BC	Scene	3	710.3	348.2	2662	2780	118	Right	Scene	Linking
7	12	study	BC	Scene	3	319.2	326	2823	3349	526	Left	Object	Unique
7	12	study	BC	Scene	3	630.7	337	3397	3609	212	Right	Scene	Linking
7	12	study	BC	Scene	3	346.4	324.1	3649	3890	241	Left	Object	Unique
7	12	study	BC	Scene	3	701.1	351.3	3939	4251	312	Right	Scene	Linking
7	12	study	BC	Scene	3	331.4	354.5	4298	4530	232	Left	Object	Unique
7	12	study	BC	Scene	3	315	335.1	4537	4699	162	Left	Object	Unique
7	13	study	BC	Scene	7	393.3	326.6	6520	6598	78	Left	Scene	Linking
7	13	study	BC	Scene	7	324.2	297.6	6622	6776	154	Left	Scene	Linking
7	13	study	BC	Scene	7	252.8	301.5	6797	6959	162	Left	Scene	Linking
7	13	study	BC	Scene	7	298.6	314.2	6977	7297	320	Left	Scene	Linking
7	13	study	BC	Scene	7	701	395.5	7346	7474	128	Right	Object	Unique
7	13	study	BC	Scene	7	746.6	386.8	7497	8283	786	Right	Object	Unique
7	13	study	BC	Scene	7	280.3	376.6	8333	8684	351	Left	Scene	Linking
7	13	study	BC	Scene	7	306.6	345.4	8695	8696	1	Left	Scene	Linking
7	14	study	BC	Scene	1	338	334.7	1969	2178	209	Left	Object	Unique
7	14	study	BC	Scene	1	696.3	365.3	2223	2424	201	Right	Scene	Linking
7	14	study	BC	Scene	1	759.1	380.7	2447	2752	305	Right	Scene	Linking
7	14	study	BC	Scene	1	761.2	348	3037	3317	280	Right	Scene	Linking
7	14	study	BC	Scene	1	852.3	373.1	3343	3674	331	Right	Scene	Linking
7	14	study	BC	Scene	1	376.9	399.3	3724	3997	273	Left	Object	Unique
7	15	study	BC	Scene	5	381.1	356.8	8225	8440	215	Left	Object	Unique
7	15	study	BC	Scene	5	630.2	323.1	8618	8671	53	Right	Scene	Linking
7	15	study	BC	Scene	5	662.4	331.2	8681	8803	122	Right	Scene	Linking
7	15	study	BC	Scene	5	770.8	349.8	8827	9135	308	Right	Scene	Linking
7	15	study	BC	Scene	5	277	393.9	9182	9402	220	Left	Object	Unique
7	15	study	BC	Scene	5	316.8	403.1	9418	9750	332	Left	Object	Unique
7	15	study	BC	Scene	5	697.4	401.2	9962	10305	343	Right	Scene	Linking
7	15	study	BC	Scene	5	739.2	386.3	10319	10497	178	Right	Scene	Linking
7	15	study	BC	Scene	5	343.5	367.3	10539	10719	180	Left	Object	Unique
7	16	study	BC	Scene	6	672.5	365.4	1963	2130	167	Right	Scene	Linking
7	16	study	BC	Scene	6	400.1	347.4	2177	2344	167	Left	Object	Unique
7	16	study	BC	Scene	6	747.3	347.6	2382	2731	349	Right	Scene	Linking
7	16	study	BC	Scene	6	760.7	364.7	2739	2918	179	Right	Scene	Linking
7	16	study	BC	Scene	6	387.6	345.4	3100	3304	204	Left	Object	Unique
7	16	study	BC	Scene	6	644.7	352.6	3420	3601	181	Right	Scene	Linking
7	16	study	BC	Scene	6	688.8	359.9	3613	3769	156	Right	Scene	Linking
7	16	study	BC	Scene	6	740.4	379.9	3783	3917	134	Right	Scene	Linking
7	16	study	BC	Scene	6	794.1	398.4	3930	4719	789	Right	Scene	Linking
8	1	study	AB	Face	2	673.4	336.9	4288	4439	151	Right	Face	Linking
8	1	study	AB	Face	2	322.7	354.5	4494	4846	352	Left	Object	Unique
8	1	study	AB	Face	2	722.8	376.8	4890	5078	188	Right	Face	Linking
8	1	study	AB	Face	2	735.7	376.1	5085	5310	225	Right	Face	Linking
8	1	study	AB	Face	2	769.6	378.6	5552	5724	172	Right	Face	Linking
8	1	study	AB	Face	2	297.9	406.3	5769	6032	263	Left	Object	Unique
8	1	study	AB	Face	2	385.3	495.1	6062	6158	96	Left	Object	Unique
8	2	study	AB	Face	1	346.6	390.6	8016	8246	230	Left	Object	Unique
8	2	study	AB	Face	1	774.1	406.2	8287	8646	359	Right	Face	Linking
8	2	study	AB	Face	1	322.7	408.1	8694	8957	263	Left	Object	Unique
8	2	study	AB	Face	1	295	413.3	8966	9331	365	Left	Object	Unique
8	2	study	AB	Face	1	630.7	407.2	9373	9626	253	Right	Face	Linking
8	3	study	AB	Face	4	319.5	406.4	1926	2144	218	Left	Face	Linking
8	3	study	AB	Face	4	704.8	396.5	2180	2458	278	Right	Object	Unique
8	3	study	AB	Face	4	328.3	402.8	2502	2858	356	Left	Face	Linking
8	3	study	AB	Face	4	300.3	408.1	2867	3182	315	Left	Face	Linking
8	3	study	AB	Face	4	664.8	388.7	3222	3393	171	Right	Object	Unique
8	3	study	AB	Face	4	748.1	399.9	3416	3801	385	Right	Object	Unique
8	3	study	AB	Face	4	789.4	397.4	3815	4234	419	Right	Object	Unique
8	3	study	AB	Face	4	303.5	409.2	4285	4680	395	Left	Face	Linking
8	3	study	AB	Face	4	301.7	474.2	4692	4697	5	Left	Face	Linking
8	4	study	AB	Face	8	299.3	415.9	1884	2120	236	Left	Face	Linking
8	4	study	AB	Face	8	796.9	409	2166	2454	288	Right	Object	Unique
8	4	study	AB	Face	8	351.1	397.5	2722	2767	45	Left	Face	Linking
8	4	study	AB	Face	8	331.3	366.1	2781	2815	34	Left	Face	Linking
8	4	study	AB	Face	8	302	410.3	2848	3617	769	Left	Face	Linking
8	5	study	AB	Face	5	321.3	392.1	1913	2443	530	Left	Object	Unique
8	5	study	AB	Face	5	766.2	377.4	2494	2674	180	Right	Face	Linking
8	5	study	AB	Face	5	801.8	390.1	2686	2925	239	Right	Face	Linking
8	5	study	AB	Face	5	295.5	308.6	3059	3525	466	Left	Object	Unique
8	5	study	AB	Face	5	754.3	382.9	3573	3742	169	Right	Face	Linking
8	5	study	AB	Face	5	793.3	395	3757	3982	225	Right	Face	Linking
8	6	study	AB	Face	3	322.3	417.7	3938	4090	152	Left	Face	Linking
8	6	study	AB	Face	3	765	405.5	4141	4329	188	Right	Object	Unique
8	6	study	AB	Face	3	791	414.9	4338	4533	195	Right	Object	Unique
8	6	study	AB	Face	3	798	373	4550	4672	122	Right	Object	Unique
8	6	study	AB	Face	3	769.3	312.4	4692	4984	292	Right	Object	Unique
8	6	study	AB	Face	3	293.5	407.5	5032	5883	851	Left	Face	Linking
8	6	study	AB	Face	3	763.5	390	5931	6143	212	Right	Object	Unique
8	6	study	AB	Face	3	779.6	347	6163	6391	228	Right	Object	Unique
8	6	study	AB	Face	3	807.3	436.3	6411	6551	140	Right	Object	Unique
8	7	study	AB	Face	6	350.2	408	3931	4098	167	Left	Object	Unique
8	7	study	AB	Face	6	309.4	413.8	4112	4293	181	Left	Object	Unique
8	7	study	AB	Face	6	791.3	407.5	4347	4728	381	Right	Face	Linking
8	7	study	AB	Face	6	306.6	370.9	4780	5690	910	Left	Object	Unique
8	7	study	AB	Face	6	291.6	406.3	5705	5899	194	Left	Object	Unique
8	7	study	AB	Face	6	318.5	436.5	5913	6097	184	Left	Object	Unique
8	8	study	AB	Face	7	391.7	395.3	1911	2101	190	Left	Face	Linking
8	8	study	AB	Face	7	781	387	2140	3205	1065	Right	Object	Unique
8	8	study	AB	Face	7	340.1	429.7	3258	3493	235	Left	Face	Linking
8	8	study	AB	Face	7	307.4	418.6	3501	4153	652	Left	Face	Linking
8	8	study	AB	Face	7	748.4	383	4204	4419	215	Right	Object	Unique
8	8	study	AB	Face	7	395	386.4	4462	4561	99	Left	Face	Linking
8	8	study	AB	Face	7	298.3	397.7	4586	4697	111	Left	Face	Linking
8	9	study	BC	Face	8	333.2	397	5997	6401	404	Left	Object	Unique
8	9	study	BC	Face	8	807.6	394.6	6658	6974	316	Right	Face	Linking
8	9	study	BC	Face	8	349	415.1	7181	7624	443	Left	Object	Unique
8	9	study	BC	Face	8	741.6	411.6	7669	7813	144	Right	Face	Linking
8	9	study	BC	Face	8	789.9	412.9	7830	8249	419	Right	Face	Linking
8	9	study	BC	Face	8	360	396.3	8298	8732	434	Left	Object	Unique
8	10	study	BC	Face	7	354.4	364.3	1936	2128	192	Left	Object	Unique
8	10	study	BC	Face	7	655	374.3	2165	2253	88	Right	Face	Linking
8	10	study	BC	Face	7	776.2	398.5	2287	2488	201	Right	Face	Linking
8	10	study	BC	Face	7	800	406.4	2495	2686	191	Right	Face	Linking
8	10	study	BC	Face	7	325.3	402.8	3000	3171	171	Left	Object	Unique
8	10	study	BC	Face	7	802	443	3502	3709	207	Right	Face	Linking
8	10	study	BC	Face	7	803.5	402.2	3717	3985	268	Right	Face	Linking
8	10	study	BC	Face	7	373.4	416.3	4025	4301	276	Left	Object	Unique
8	10	study	BC	Face	7	371.4	464	4318	4529	211	Left	Object	Unique
8	11	study	BC	Face	5	360.1	379.3	4028	4223	195	Left	Face	Linking
8	11	study	BC	Face	5	700.8	379.7	4270	4448	178	Right	Object	Unique
8	11	study	BC	Face	5	798.5	402.5	4472	4693	221	Right	Object	Unique
8	11	study	BC	Face	5	830.1	407.1	4704	4909	205	Right	Object	Unique
8	11	study	BC	Face	5	369.2	418.6	4967	5079	112	Left	Face	Linking
8	11	study	BC	Face	5	327.3	420.8	5093	5652	559	Left	Face	Linking
8	11	study	BC	Face	5	864.6	396.8	5711	6177	466	Right	Object	Unique
8	11	study	BC	Face	5	715.9	395.1	6201	6321	120	Right	Object	Unique
8	11	study	BC	Face	5	362.4	415	6535	6668	133	Left	Face	Linking
8	11	study	BC	Face	5	312.9	409	6683	6707	24	Left	Face	Linking
8	12	study	BC	Face	2	335.3	403	1913	2270	357	Left	Face	Linking
8	12	study	BC	Face	2	754.4	391.9	2319	2521	202	Right	Object	Unique
8	12	study	BC	Face	2	795.3	408.6	2535	2628	93	Right	Object	Unique
8	12	study	BC	Face	2	314.4	397.6	2894	3363	469	Left	Face	Linking
8	12	study	BC	Face	2	368.9	400.3	3869	4702	833	Left	Face	Linking
8	13	study	BC	Face	4	316.1	422.5	7988	8316	328	Left	Object	Unique
8	13	study	BC	Face	4	746.4	397.6	8377	8472	95	Right	Face	Linking
8	13	study	BC	Face	4	801.7	414.1	8489	8993	504	Right	Face	Linking
8	13	study	BC	Face	4	380.2	429.9	9221	9358	137	Left	Object	Unique
8	13	study	BC	Face	4	332.4	441.1	9368	9952	584	Left	Object	Unique
8	13	study	BC	Face	4	328.4	481.2	10574	10709	135	Left	Object	Unique
8	14	study	BC	Face	3	308.5	398.1	3999	4464	465	Left	Object	Unique
8	14	study	BC	Face	3	813.9	390.1	4521	4945	424	Right	Face	Linking
8	14	study	BC	Face	3	734.6	383.1	4968	5031	63	Right	Face	Linking
8	14	study	BC	Face	3	392.1	376.4	5072	5147	75	Left	Object	Unique
8	14	study	BC	Face	3	328.7	379.7	5167	5571	404	Left	Object	Unique
8	14	study	BC	Face	3	739.7	392.9	5786	5925	139	Right	Face	Linking
8	14	study	BC	Face	3	776	397.2	5941	6172	231	Right	Face	Linking
8	14	study	BC	Face	3	293.5	402.7	6218	6643	425	Left	Object	Unique
8	15	study	BC	Face	1	341.3	400.4	1950	2209	259	Left	Face	Linking
8	15	study	BC	Face	1	798.3	436.3	2260	2741	481	Right	Object	Unique
8	15	study	BC	Face	1	313.5	379.8	3021	3556	535	Left	Face	Linking
8	15	study	BC	Face	1	727.5	408.7	3601	3808	207	Right	Object	Unique
8	15	study	BC	Face	1	679.2	409.2	3826	3958	132	Right	Object	Unique
8	15	study	BC	Face	1	305.7	409.3	4012	4466	454	Left	Face	Linking
8	16	study	BC	Face	6	632.6	297.1	5948	6070	122	Right	Object	Unique
8	16	study	BC	Face	6	405.2	340.5	6146	6429	283	Left	Face	Linking
