block	trial	phase	pairtype	category	pairnum	fix_x_pos	fix_y_pos	fix_start_time	fix_end_time	fix_dwell_time	ia_side	ia_item_category	ia_item_type
7	10	study	BC	Face	1	781.3	451.5	4417	4722	305	Right	Object	Unique
7	10	study	BC	Face	1	656.3	450.7	4746	4874	128	Right	Object	Unique
7	10	study	BC	Face	1	301.2	452.4	4908	5190	282	Left	Face	Linking
7	10	study	BC	Face	1	282.1	444.5	5399	5601	202	Left	Face	Linking
7	10	study	BC	Face	1	295.8	461.5	5609	5836	227	Left	Face	Linking
7	10	study	BC	Face	1	686.5	424.9	6041	6531	490	Right	Object	Unique
7	10	study	BC	Face	1	392	423.3	6573	6724	151	Left	Face	Linking
7	11	study	BC	Face	2	752.2	469.6	8079	8405	326	Right	Object	Unique
7	11	study	BC	Face	2	279.1	443.4	8457	8727	270	Left	Face	Linking
7	11	study	BC	Face	2	303.4	448.1	9032	9384	352	Left	Face	Linking
7	12	study	BC	Face	6	751	440.9	2009	2235	226	Right	Object	Unique
7	12	study	BC	Face	6	290.1	441.9	2277	2639	362	Left	Face	Linking
7	13	study	BC	Face	4	288.1	409.3	1988	2235	247	Left	Object	Unique
7	13	study	BC	Face	4	301.8	444.7	2247	2590	343	Left	Object	Unique
7	13	study	BC	Face	4	270.1	418.7	2607	2861	254	Left	Object	Unique
7	13	study	BC	Face	4	762	424	3050	3395	345	Right	Face	Linking
7	13	study	BC	Face	4	782.5	437.1	3411	3531	120	Right	Face	Linking
7	13	study	BC	Face	4	317.6	453.3	4089	4327	238	Left	Object	Unique
7	13	study	BC	Face	4	269.7	446.9	4339	4698	359	Left	Object	Unique
7	14	study	BC	Face	5	709.1	422.5	4021	4376	355	Right	Object	Unique
7	14	study	BC	Face	5	296.5	458.1	4425	4652	227	Left	Face	Linking
7	14	study	BC	Face	5	268.5	414	4884	5184	300	Left	Face	Linking
7	14	study	BC	Face	5	719.6	465.2	5239	5479	240	Right	Object	Unique
7	14	study	BC	Face	5	305	459.8	5684	5801	117	Left	Face	Linking
7	14	study	BC	Face	5	698.1	449.2	6246	6327	81	Right	Object	Unique
7	14	study	BC	Face	5	293.8	451.2	6363	6707	344	Left	Face	Linking
7	15	study	BC	Face	3	336.8	422.8	4042	4641	599	Left	Object	Unique
7	15	study	BC	Face	3	789.9	500	4688	4931	243	Right	Face	Linking
7	15	study	BC	Face	3	292.8	408.3	5270	5711	441	Left	Object	Unique
7	15	study	BC	Face	3	757.8	466.1	5766	6010	244	Right	Face	Linking
7	16	study	BC	Face	8	374.1	374.1	6028	6156	128	Left	Object	Unique
7	16	study	BC	Face	8	288.4	337.9	6177	6846	669	Left	Object	Unique
7	16	study	BC	Face	8	680.1	298.2	7102	7123	21	Right	Face	Linking
7	16	study	BC	Face	8	763.8	372.1	7413	7541	128	Right	Face	Linking
7	16	study	BC	Face	8	781.5	416.4	7558	7842	284	Right	Face	Linking
7	16	study	BC	Face	8	337.1	442.4	7884	8330	446	Left	Object	Unique
8	1	study	AB	Scene	5	361.6	441.4	4345	4661	316	Left	Object	Unique
8	1	study	AB	Scene	5	829.5	514	4708	5002	294	Right	Scene	Linking
8	1	study	AB	Scene	5	756.2	469.3	5024	5342	318	Right	Scene	Linking
8	1	study	AB	Scene	5	759.2	422.3	5363	5524	161	Right	Scene	Linking
8	1	study	AB	Scene	5	327.9	456.1	5710	5749	39	Left	Object	Unique
8	1	study	AB	Scene	5	383.5	418.6	5978	6105	127	Left	Object	Unique
8	1	study	AB	Scene	5	770.3	453.1	6155	6487	332	Right	Scene	Linking
8	1	study	AB	Scene	5	766.6	379.9	6519	6851	332	Right	Scene	Linking
8	1	study	AB	Scene	5	754.5	479	6876	7032	156	Right	Scene	Linking
8	2	study	AB	Scene	7	263.6	362.3	7980	8176	196	Left	Object	Unique
8	2	study	AB	Scene	7	693.9	453.3	8227	8711	484	Right	Scene	Linking
8	2	study	AB	Scene	7	724.9	377.7	8736	9111	375	Right	Scene	Linking
8	2	study	AB	Scene	7	244.7	359.1	9340	9638	298	Left	Object	Unique
8	2	study	AB	Scene	7	735.7	457.8	9691	10015	324	Right	Scene	Linking
8	2	study	AB	Scene	7	727	359.9	10042	10668	626	Right	Scene	Linking
8	3	study	AB	Scene	1	246.2	374.6	2022	2541	519	Left	Scene	Linking
8	3	study	AB	Scene	1	762.6	489	2596	2960	364	Right	Object	Unique
8	3	study	AB	Scene	1	737.8	398.2	2986	3101	115	Right	Object	Unique
8	3	study	AB	Scene	1	227.3	375.6	3163	3423	260	Left	Scene	Linking
8	3	study	AB	Scene	1	293.5	415.1	3617	3936	319	Left	Scene	Linking
8	4	study	AB	Scene	2	718.3	417.6	1975	2126	151	Right	Object	Unique
8	4	study	AB	Scene	2	271	352.4	2164	2444	280	Left	Scene	Linking
8	4	study	AB	Scene	2	213.3	385.7	2470	2846	376	Left	Scene	Linking
8	4	study	AB	Scene	2	236.5	381.4	3003	3152	149	Left	Scene	Linking
8	4	study	AB	Scene	2	655.3	371.4	3353	3466	113	Right	Object	Unique
8	4	study	AB	Scene	2	286.6	324.3	3506	4024	518	Left	Scene	Linking
8	4	study	AB	Scene	2	288.2	419.8	4046	4375	329	Left	Scene	Linking
8	4	study	AB	Scene	2	701.8	475.5	4418	4630	212	Right	Object	Unique
8	5	study	AB	Scene	3	700.4	385.7	2118	2348	230	Right	Object	Unique
8	5	study	AB	Scene	3	292.1	352.3	2388	2704	316	Left	Scene	Linking
8	5	study	AB	Scene	3	244.2	360.3	2721	3039	318	Left	Scene	Linking
8	5	study	AB	Scene	3	668.7	393.8	3088	3385	297	Right	Object	Unique
8	5	study	AB	Scene	3	283.2	387.8	3733	4062	329	Left	Scene	Linking
8	5	study	AB	Scene	3	635.6	410.2	4099	4324	225	Right	Object	Unique
8	5	study	AB	Scene	3	667.2	450.9	4347	4682	335	Right	Object	Unique
8	6	study	AB	Scene	6	389.5	433.4	3852	3987	135	Left	Object	Unique
8	6	study	AB	Scene	6	216.6	411.6	4013	4293	280	Left	Object	Unique
8	6	study	AB	Scene	6	670.1	382	4344	4779	435	Right	Scene	Linking
8	6	study	AB	Scene	6	721	481	4811	5010	199	Right	Scene	Linking
8	6	study	AB	Scene	6	752.6	367.3	5037	5522	485	Right	Scene	Linking
8	6	study	AB	Scene	6	646.3	441.2	5749	6214	465	Right	Scene	Linking
8	6	study	AB	Scene	6	716.7	507.8	6243	6434	191	Right	Scene	Linking
8	6	study	AB	Scene	6	756.6	320.2	6461	6689	228	Right	Scene	Linking
8	7	study	AB	Scene	4	238.6	413.3	3983	4509	526	Left	Object	Unique
8	7	study	AB	Scene	4	697.9	394.9	4554	5136	582	Right	Scene	Linking
8	7	study	AB	Scene	4	239.3	470.5	5184	5483	299	Left	Object	Unique
8	7	study	AB	Scene	4	231.3	416.9	5505	5687	182	Left	Object	Unique
8	7	study	AB	Scene	4	227	371.1	5881	6010	129	Left	Object	Unique
8	7	study	AB	Scene	4	679.6	484	6449	6670	221	Right	Scene	Linking
8	8	study	AB	Scene	8	337.4	417	2045	2312	267	Left	Scene	Linking
8	8	study	AB	Scene	8	777.7	444.1	2355	2851	496	Right	Object	Unique
8	8	study	AB	Scene	8	301.4	480.9	2903	3223	320	Left	Scene	Linking
8	8	study	AB	Scene	8	249.3	433.7	3417	3745	328	Left	Scene	Linking
8	9	study	BC	Scene	4	326	376.3	6061	6386	325	Left	Scene	Linking
8	9	study	BC	Scene	4	678.8	387.3	6426	6710	284	Right	Object	Unique
8	9	study	BC	Scene	4	316	385.7	6924	7227	303	Left	Scene	Linking
8	9	study	BC	Scene	4	387.1	382.1	7467	7646	179	Left	Scene	Linking
8	9	study	BC	Scene	4	769.7	385.1	7699	8034	335	Right	Object	Unique
8	9	study	BC	Scene	4	333.5	409.5	8076	8543	467	Left	Scene	Linking
8	9	study	BC	Scene	4	331.5	380.9	8562	8721	159	Left	Scene	Linking
8	10	study	BC	Scene	7	355.9	384.2	2046	2256	210	Left	Scene	Linking
8	10	study	BC	Scene	7	307.3	401.6	2277	2443	166	Left	Scene	Linking
8	10	study	BC	Scene	7	749.9	388.4	2498	2825	327	Right	Object	Unique
8	10	study	BC	Scene	7	405.8	412.3	3025	3124	99	Left	Scene	Linking
8	10	study	BC	Scene	7	300.8	429.9	3157	3484	327	Left	Scene	Linking
8	10	study	BC	Scene	7	733.9	405	3529	3734	205	Right	Object	Unique
8	10	study	BC	Scene	7	270	366.2	3774	4214	440	Left	Scene	Linking
8	10	study	BC	Scene	7	635	329.5	4260	4468	208	Right	Object	Unique
8	10	study	BC	Scene	7	307.7	322.8	4506	4697	191	Left	Scene	Linking
8	11	study	BC	Scene	8	286.5	379.8	4010	4260	250	Left	Object	Unique
8	11	study	BC	Scene	8	803.3	385.2	4314	4772	458	Right	Scene	Linking
8	11	study	BC	Scene	8	323.7	352.8	4975	5122	147	Left	Object	Unique
8	11	study	BC	Scene	8	741.9	425.4	5467	5868	401	Right	Scene	Linking
8	11	study	BC	Scene	8	810.7	441.4	5901	6076	175	Right	Scene	Linking
8	11	study	BC	Scene	8	770.2	466.2	6333	6724	391	Right	Scene	Linking
8	12	study	BC	Scene	6	792	366.5	2031	2418	387	Right	Object	Unique
8	12	study	BC	Scene	6	769.4	417	2434	2562	128	Right	Object	Unique
8	12	study	BC	Scene	6	289.4	392.7	2615	2896	281	Left	Scene	Linking
8	12	study	BC	Scene	6	216.7	409.5	2917	3232	315	Left	Scene	Linking
8	12	study	BC	Scene	6	729.8	380.1	3289	3454	165	Right	Object	Unique
8	12	study	BC	Scene	6	730	366	3675	3837	162	Right	Object	Unique
8	12	study	BC	Scene	6	277	383.6	4070	4517	447	Left	Scene	Linking
8	13	study	BC	Scene	2	321.7	376	8232	8439	207	Left	Object	Unique
8	13	study	BC	Scene	2	779	396.3	8481	8812	331	Right	Scene	Linking
8	13	study	BC	Scene	2	336.1	348.1	8851	8997	146	Left	Object	Unique
8	13	study	BC	Scene	2	291.9	362.5	9223	9371	148	Left	Object	Unique
8	13	study	BC	Scene	2	730.2	446.5	9418	9716	298	Right	Scene	Linking
8	13	study	BC	Scene	2	726.8	423.3	9954	10194	240	Right	Scene	Linking
8	13	study	BC	Scene	2	316.5	385.4	10235	10471	236	Left	Object	Unique
8	14	study	BC	Scene	5	384.7	395.6	4046	4249	203	Left	Scene	Linking
8	14	study	BC	Scene	5	286.9	389.9	4273	4405	132	Left	Scene	Linking
8	14	study	BC	Scene	5	738.2	347.2	4456	4687	231	Right	Object	Unique
8	14	study	BC	Scene	5	773.3	307.7	4714	4950	236	Right	Object	Unique
8	14	study	BC	Scene	5	270.4	414.2	5283	5788	505	Left	Scene	Linking
8	14	study	BC	Scene	5	268.6	434	6275	6568	293	Left	Scene	Linking
8	14	study	BC	Scene	5	405.2	514.3	6594	6657	63	Left	Scene	Linking
8	15	study	BC	Scene	1	328.6	362	2178	2295	117	Left	Object	Unique
8	15	study	BC	Scene	1	760.2	428.8	2346	2622	276	Right	Scene	Linking
8	15	study	BC	Scene	1	276.4	396.5	2675	3407	732	Left	Object	Unique
8	15	study	BC	Scene	1	755.8	435.7	3463	3612	149	Right	Scene	Linking
8	15	study	BC	Scene	1	696.5	489.3	3856	4163	307	Right	Scene	Linking
8	16	study	BC	Scene	3	313.9	409.4	6104	6340	236	Left	Object	Unique
8	16	study	BC	Scene	3	295.1	436.5	6356	6502	146	Left	Object	Unique
8	16	study	BC	Scene	3	245.3	290.2	6528	6987	459	Left	Object	Unique
8	16	study	BC	Scene	3	754.6	373.8	7043	7392	349	Right	Scene	Linking
8	16	study	BC	Scene	3	297.3	431.2	7564	7652	88	Left	Object	Unique
8	16	study	BC	Scene	3	284	444.4	7921	8114	193	Left	Object	Unique
8	16	study	BC	Scene	3	779.2	367.7	8168	8714	546	Right	Scene	Linking
