block	trial	phase	pairtype	category	pairnum	fix_x_pos	fix_y_pos	fix_start_time	fix_end_time	fix_dwell_time	ia_side	ia_item_category	ia_item_type
7	3	study	AB	Face	4	280	391.9	3224	3447	223	Left	Face	Linking
7	3	study	AB	Face	4	250.1	382.8	3468	3713	245	Left	Face	Linking
7	3	study	AB	Face	4	842.1	340.4	3763	3827	64	Right	Object	Unique
7	3	study	AB	Face	4	845.9	338.8	3881	3916	35	Right	Object	Unique
7	3	study	AB	Face	4	250.4	393.6	4376	4573	197	Left	Face	Linking
7	3	study	AB	Face	4	250.3	390	4594	4662	68	Left	Face	Linking
7	3	study	AB	Face	4	248.3	388.6	4683	4688	5	Left	Face	Linking
7	4	study	AB	Face	3	261.7	355.7	3968	3997	29	Left	Face	Linking
7	4	study	AB	Face	3	260.1	361.6	4019	4059	40	Left	Face	Linking
7	4	study	AB	Face	3	745.7	363.5	4299	4324	25	Right	Object	Unique
7	4	study	AB	Face	3	750	361	4497	4559	62	Right	Object	Unique
7	4	study	AB	Face	3	753.5	358.9	4582	4642	60	Right	Object	Unique
7	4	study	AB	Face	3	728.3	271.8	4660	4995	335	Right	Object	Unique
7	4	study	AB	Face	3	758.7	412.6	5025	5274	249	Right	Object	Unique
7	4	study	AB	Face	3	762.4	352.6	5487	5709	222	Right	Object	Unique
7	4	study	AB	Face	3	750.4	280.5	5795	5883	88	Right	Object	Unique
7	4	study	AB	Face	3	223.7	394	5926	6118	192	Left	Face	Linking
7	4	study	AB	Face	3	252.5	364.3	6131	6696	565	Left	Face	Linking
7	5	study	AB	Face	6	252.1	365.6	5892	6324	432	Left	Face	Linking
7	5	study	AB	Face	6	756.7	372.9	6365	6443	78	Right	Object	Unique
7	5	study	AB	Face	6	746.6	381.4	6497	6922	425	Right	Object	Unique
7	5	study	AB	Face	6	265.3	389.7	6964	7174	210	Left	Face	Linking
7	5	study	AB	Face	6	244.7	375.3	7198	7758	560	Left	Face	Linking
7	5	study	AB	Face	6	740.8	376.5	7828	8204	376	Right	Object	Unique
7	5	study	AB	Face	6	793.8	335.7	8240	8566	326	Right	Object	Unique
7	5	study	AB	Face	6	247.7	393.9	8612	8659	47	Left	Face	Linking
7	6	study	AB	Face	5	252.3	335.3	1957	2251	294	Left	Object	Unique
7	6	study	AB	Face	5	824.3	376.7	2304	2514	210	Right	Face	Linking
7	6	study	AB	Face	5	775.5	379.2	2530	2895	365	Right	Face	Linking
7	6	study	AB	Face	5	762.4	365	2920	3202	282	Right	Face	Linking
7	6	study	AB	Face	5	263.6	370.9	3264	3291	27	Left	Object	Unique
7	6	study	AB	Face	5	263.6	377.5	3431	3520	89	Left	Object	Unique
7	6	study	AB	Face	5	223.9	341.1	3555	3897	342	Left	Object	Unique
7	6	study	AB	Face	5	776.6	357.5	3976	4028	52	Right	Face	Linking
7	6	study	AB	Face	5	776.4	358.6	4050	4122	72	Right	Face	Linking
7	6	study	AB	Face	5	774.8	357.2	4156	4196	40	Right	Face	Linking
7	6	study	AB	Face	5	772.6	358.6	4254	4278	24	Right	Face	Linking
7	6	study	AB	Face	5	771.5	360.8	4332	4359	27	Right	Face	Linking
7	6	study	AB	Face	5	771.3	358.7	4423	4456	33	Right	Face	Linking
7	7	study	AB	Face	1	796.2	365.1	3944	4244	300	Right	Object	Unique
7	7	study	AB	Face	1	762.1	370.8	4260	4452	192	Right	Object	Unique
7	7	study	AB	Face	1	270.2	389.9	4496	4818	322	Left	Face	Linking
7	7	study	AB	Face	1	246.6	377	4843	5043	200	Left	Face	Linking
7	7	study	AB	Face	1	749.2	338.7	5285	5335	50	Right	Object	Unique
7	7	study	AB	Face	1	765	358.4	5370	5637	267	Right	Object	Unique
7	7	study	AB	Face	1	231.7	388.6	6486	6639	153	Left	Face	Linking
7	8	study	AB	Face	2	296.1	330.3	7925	8012	87	Left	Object	Unique
7	8	study	AB	Face	2	294.4	330	8033	8137	104	Left	Object	Unique
7	8	study	AB	Face	2	754.9	350.7	8185	8375	190	Right	Face	Linking
7	8	study	AB	Face	2	783.5	364.6	8440	8468	28	Right	Face	Linking
7	8	study	AB	Face	2	783.1	364.6	8528	8595	67	Right	Face	Linking
7	8	study	AB	Face	2	782.1	363.8	8617	8657	40	Right	Face	Linking
7	8	study	AB	Face	2	778.5	362.4	8729	8773	44	Right	Face	Linking
7	8	study	AB	Face	2	777.7	362.6	8795	8834	39	Right	Face	Linking
7	8	study	AB	Face	2	778.1	362	8857	8923	66	Right	Face	Linking
7	8	study	AB	Face	2	228.4	367	9001	9387	386	Left	Object	Unique
7	8	study	AB	Face	2	286.4	351	9411	9667	256	Left	Object	Unique
7	8	study	AB	Face	2	196.3	309.2	9689	9783	94	Left	Object	Unique
7	8	study	AB	Face	2	217.8	303.2	9982	10132	150	Left	Object	Unique
7	8	study	AB	Face	2	267.4	353.9	10514	10683	169	Left	Object	Unique
7	9	study	BC	Face	6	276.9	340.3	1962	2295	333	Left	Object	Unique
7	9	study	BC	Face	6	290.1	372.5	2311	2667	356	Left	Object	Unique
7	9	study	BC	Face	6	179.4	325.4	2692	3200	508	Left	Object	Unique
7	9	study	BC	Face	6	244.9	344.7	3220	3450	230	Left	Object	Unique
7	9	study	BC	Face	6	326.4	396.8	3481	3770	289	Left	Object	Unique
7	9	study	BC	Face	6	795.6	375.7	3810	4082	272	Right	Face	Linking
7	9	study	BC	Face	6	779.4	364.3	4141	4424	283	Right	Face	Linking
7	9	study	BC	Face	6	283	378.2	4470	4684	214	Left	Object	Unique
7	10	study	BC	Face	4	265.8	337.3	6008	6416	408	Left	Object	Unique
7	10	study	BC	Face	4	230.2	283.8	6442	6737	295	Left	Object	Unique
7	10	study	BC	Face	4	818.9	375.4	6794	6947	153	Right	Face	Linking
7	10	study	BC	Face	4	774.5	373.9	6967	7697	730	Right	Face	Linking
7	10	study	BC	Face	4	215.5	367.6	7758	8324	566	Left	Object	Unique
7	10	study	BC	Face	4	242.7	297.5	8340	8706	366	Left	Object	Unique
7	11	study	BC	Face	7	259.2	331.5	1846	2048	202	Left	Face	Linking
7	11	study	BC	Face	7	813.7	354.2	2091	2406	315	Right	Object	Unique
7	11	study	BC	Face	7	844.5	401.1	2437	2667	230	Right	Object	Unique
7	11	study	BC	Face	7	239	365	2714	3041	327	Left	Face	Linking
7	11	study	BC	Face	7	842.3	437.6	3092	3631	539	Right	Object	Unique
7	11	study	BC	Face	7	777.3	464.7	3655	4104	449	Right	Object	Unique
7	11	study	BC	Face	7	780.4	361.4	4145	4619	474	Right	Object	Unique
7	12	study	BC	Face	1	286.4	314.5	3936	4121	185	Left	Object	Unique
7	12	study	BC	Face	1	236.8	299.6	4143	4334	191	Left	Object	Unique
7	12	study	BC	Face	1	771.2	369.3	4374	4782	408	Right	Face	Linking
7	12	study	BC	Face	1	241.1	323.7	4834	5100	266	Left	Object	Unique
7	12	study	BC	Face	1	234.1	300.2	5121	5509	388	Left	Object	Unique
7	12	study	BC	Face	1	267.3	338.9	5741	6358	617	Left	Object	Unique
7	12	study	BC	Face	1	245.3	298	6389	6631	242	Left	Object	Unique
7	13	study	BC	Face	5	281	358.4	1885	2035	150	Left	Face	Linking
7	13	study	BC	Face	5	757.5	417	2073	2310	237	Right	Object	Unique
7	13	study	BC	Face	5	775.1	335.3	2334	2590	256	Right	Object	Unique
7	13	study	BC	Face	5	770.6	301.3	2606	3187	581	Right	Object	Unique
7	13	study	BC	Face	5	790	393.4	3219	3376	157	Right	Object	Unique
7	13	study	BC	Face	5	292.8	379.3	3422	3627	205	Left	Face	Linking
7	13	study	BC	Face	5	240.9	367.7	3648	4219	571	Left	Face	Linking
7	14	study	BC	Face	2	265.8	344.8	3926	4074	148	Left	Face	Linking
7	14	study	BC	Face	2	735.3	349.3	4111	4629	518	Right	Object	Unique
7	14	study	BC	Face	2	816.4	362.6	4662	4803	141	Right	Object	Unique
7	14	study	BC	Face	2	252.8	383.1	4856	5059	203	Left	Face	Linking
7	14	study	BC	Face	2	238	354.9	5083	5631	548	Left	Face	Linking
7	14	study	BC	Face	2	810.7	376.3	5675	6017	342	Right	Object	Unique
7	14	study	BC	Face	2	236.8	364.7	6075	6721	646	Left	Face	Linking
7	15	study	BC	Face	3	308.6	358.7	2058	2209	151	Left	Object	Unique
7	15	study	BC	Face	3	242.6	346	2227	2450	223	Left	Object	Unique
7	15	study	BC	Face	3	757.7	367.6	2488	2850	362	Right	Face	Linking
7	15	study	BC	Face	3	793.4	355.9	2872	3433	561	Right	Face	Linking
7	15	study	BC	Face	3	280.9	318.8	3480	3851	371	Left	Object	Unique
7	15	study	BC	Face	3	765.5	333.5	3893	4125	232	Right	Face	Linking
7	15	study	BC	Face	3	784.1	347	4140	4705	565	Right	Face	Linking
7	16	study	BC	Face	8	253.7	351.5	3967	4195	228	Left	Face	Linking
7	16	study	BC	Face	8	748	369	4244	4542	298	Right	Object	Unique
7	16	study	BC	Face	8	772.2	277	4563	4891	328	Right	Object	Unique
7	16	study	BC	Face	8	750.6	270.4	4916	5174	258	Right	Object	Unique
7	16	study	BC	Face	8	735.2	428.3	5204	5239	35	Right	Object	Unique
7	16	study	BC	Face	8	737.6	428.1	5495	5517	22	Right	Object	Unique
7	16	study	BC	Face	8	230.7	347.6	5837	5972	135	Left	Face	Linking
7	16	study	BC	Face	8	260.5	354.8	5994	6445	451	Left	Face	Linking
7	16	study	BC	Face	8	240.3	347.3	6462	6707	245	Left	Face	Linking
8	1	study	AB	Scene	6	743.8	326.5	2238	2555	317	Right	Object	Unique
8	1	study	AB	Scene	6	181.1	395.6	3190	3210	20	Left	Scene	Linking
8	1	study	AB	Scene	6	180.4	402.2	3239	3422	183	Left	Scene	Linking
8	1	study	AB	Scene	6	747.4	371.8	3624	3651	27	Right	Object	Unique
8	1	study	AB	Scene	6	711.2	317.2	4059	4085	26	Right	Object	Unique
8	1	study	AB	Scene	6	709	311.5	4106	4386	280	Right	Object	Unique
8	1	study	AB	Scene	6	287.2	391.8	4427	5030	603	Left	Scene	Linking
8	2	study	AB	Scene	7	252.7	330.7	2123	2148	25	Left	Object	Unique
8	2	study	AB	Scene	7	746.1	344.2	2390	2423	33	Right	Scene	Linking
8	2	study	AB	Scene	7	746.8	347	2458	2541	83	Right	Scene	Linking
8	2	study	AB	Scene	7	714.6	384.1	2566	2611	45	Right	Scene	Linking
8	2	study	AB	Scene	7	712.2	388.1	2633	2874	241	Right	Scene	Linking
8	2	study	AB	Scene	7	720.8	338.4	2892	3090	198	Right	Scene	Linking
8	2	study	AB	Scene	7	271.3	354.7	3141	3483	342	Left	Object	Unique
8	2	study	AB	Scene	7	279	375.8	3499	4010	511	Left	Object	Unique
8	2	study	AB	Scene	7	195.9	345.2	4034	4649	615	Left	Object	Unique
8	3	study	AB	Scene	3	725.6	324.3	5910	6232	322	Right	Object	Unique
8	3	study	AB	Scene	3	232.6	327.3	6280	6304	24	Left	Scene	Linking
8	3	study	AB	Scene	3	188.1	349.9	6821	6901	80	Left	Scene	Linking
8	3	study	AB	Scene	3	197.4	359.9	6960	7006	46	Left	Scene	Linking
8	3	study	AB	Scene	3	201.3	364.7	7049	7095	46	Left	Scene	Linking
8	3	study	AB	Scene	3	756.8	344.9	7166	7204	38	Right	Object	Unique
8	3	study	AB	Scene	3	759.1	345.1	7241	7264	23	Right	Object	Unique
8	3	study	AB	Scene	3	734.3	400.2	7526	7547	21	Right	Object	Unique
8	3	study	AB	Scene	3	735.2	395.8	7596	7640	44	Right	Object	Unique
8	3	study	AB	Scene	3	735	390	7662	7703	41	Right	Object	Unique
8	3	study	AB	Scene	3	229.3	365.1	8131	8638	507	Left	Scene	Linking
8	4	study	AB	Scene	1	252.1	326.9	1915	2132	217	Left	Object	Unique
8	4	study	AB	Scene	1	737.9	358.4	2192	2568	376	Right	Scene	Linking
8	4	study	AB	Scene	1	757.3	335.6	2596	3038	442	Right	Scene	Linking
8	4	study	AB	Scene	1	237.6	347.4	3085	3662	577	Left	Object	Unique
8	4	study	AB	Scene	1	811.8	349.8	3723	3912	189	Right	Scene	Linking
8	4	study	AB	Scene	1	736.9	322.5	3942	4181	239	Right	Scene	Linking
8	4	study	AB	Scene	1	677.4	326.5	4207	4680	473	Right	Scene	Linking
8	5	study	AB	Scene	2	331.8	360.9	5997	6118	121	Left	Scene	Linking
8	5	study	AB	Scene	2	248.6	357.8	6142	6423	281	Left	Scene	Linking
8	5	study	AB	Scene	2	746.4	312.8	6464	6800	336	Right	Object	Unique
8	5	study	AB	Scene	2	169.5	370.7	7309	7337	28	Left	Scene	Linking
8	5	study	AB	Scene	2	170.7	371.9	7486	7512	26	Left	Scene	Linking
8	5	study	AB	Scene	2	167.8	377.3	7931	8177	246	Left	Scene	Linking
8	5	study	AB	Scene	2	310.6	420.1	8282	8303	21	Left	Scene	Linking
8	5	study	AB	Scene	2	313.4	419.1	8329	8595	266	Left	Scene	Linking
8	5	study	AB	Scene	2	315.9	417.6	8618	8643	25	Left	Scene	Linking
8	6	study	AB	Scene	4	260.7	321.7	1940	2015	75	Left	Object	Unique
8	6	study	AB	Scene	4	260.5	321.2	2036	2065	29	Left	Object	Unique
8	6	study	AB	Scene	4	264.6	322.2	2086	2153	67	Left	Object	Unique
8	6	study	AB	Scene	4	751.5	353.7	2222	2253	31	Right	Scene	Linking
8	6	study	AB	Scene	4	757.8	355	2275	2331	56	Right	Scene	Linking
8	6	study	AB	Scene	4	763.2	364.8	2498	2569	71	Right	Scene	Linking
8	6	study	AB	Scene	4	830.2	357.8	2650	2691	41	Right	Scene	Linking
8	6	study	AB	Scene	4	829.8	355.8	2767	2791	24	Right	Scene	Linking
8	6	study	AB	Scene	4	197.1	328.3	2966	3000	34	Left	Object	Unique
8	6	study	AB	Scene	4	193.4	330.5	3022	3061	39	Left	Object	Unique
8	6	study	AB	Scene	4	197.8	347.9	3082	3154	72	Left	Object	Unique
8	6	study	AB	Scene	4	380.4	308.2	3601	3657	56	Left	Object	Unique
8	6	study	AB	Scene	4	253.5	378.1	4174	4688	514	Left	Object	Unique
8	7	study	AB	Scene	8	248.7	360.7	6008	6264	256	Left	Scene	Linking
8	7	study	AB	Scene	8	810.6	319.9	6306	6623	317	Right	Object	Unique
8	7	study	AB	Scene	8	860.1	311.9	6645	6736	91	Right	Object	Unique
8	7	study	AB	Scene	8	215.9	396.7	6781	7259	478	Left	Scene	Linking
8	7	study	AB	Scene	8	290.6	458.3	7284	7573	289	Left	Scene	Linking
8	7	study	AB	Scene	8	292.2	464.6	7596	7641	45	Left	Scene	Linking
8	7	study	AB	Scene	8	162.7	375	7667	7690	23	Left	Scene	Linking
8	7	study	AB	Scene	8	161.5	374.5	7712	7763	51	Left	Scene	Linking
8	7	study	AB	Scene	8	157.8	376.1	7812	7835	23	Left	Scene	Linking
8	7	study	AB	Scene	8	153.8	372.5	7874	7958	84	Left	Scene	Linking
8	7	study	AB	Scene	8	151.9	366.6	7979	8036	57	Left	Scene	Linking
8	7	study	AB	Scene	8	155.1	364.3	8057	8125	68	Left	Scene	Linking
8	7	study	AB	Scene	8	786.1	344	8207	8235	28	Right	Object	Unique
8	7	study	AB	Scene	8	782.1	340.2	8257	8291	34	Right	Object	Unique
8	7	study	AB	Scene	8	778.5	340.6	8364	8467	103	Right	Object	Unique
8	7	study	AB	Scene	8	774.6	342.4	8524	8548	24	Right	Object	Unique
8	7	study	AB	Scene	8	768.7	347.2	8574	8659	85	Right	Object	Unique
8	7	study	AB	Scene	8	767.1	349.2	8681	8713	32	Right	Object	Unique
8	8	study	AB	Scene	5	758.6	362.6	2511	2538	27	Right	Scene	Linking
8	8	study	AB	Scene	5	761.3	367	2620	2739	119	Right	Scene	Linking
8	8	study	AB	Scene	5	260.6	353.9	2926	3267	341	Left	Object	Unique
8	8	study	AB	Scene	5	232.1	322.2	3292	3652	360	Left	Object	Unique
8	8	study	AB	Scene	5	284.7	352.6	3874	4302	428	Left	Object	Unique
8	8	study	AB	Scene	5	238.2	323.7	4323	4679	356	Left	Object	Unique
8	9	study	BC	Scene	2	276.8	337	1919	2119	200	Left	Object	Unique
8	9	study	BC	Scene	2	225.5	313.6	2146	2170	24	Left	Object	Unique
8	9	study	BC	Scene	2	227.2	317.9	2195	2284	89	Left	Object	Unique
8	9	study	BC	Scene	2	224.8	318.1	2307	2361	54	Left	Object	Unique
8	9	study	BC	Scene	2	224.1	319.1	2384	2416	32	Left	Object	Unique
8	9	study	BC	Scene	2	751.7	356.8	2505	2533	28	Right	Scene	Linking
8	9	study	BC	Scene	2	751.5	365.3	2651	2697	46	Right	Scene	Linking
8	9	study	BC	Scene	2	749.4	372.3	2737	2866	129	Right	Scene	Linking
8	9	study	BC	Scene	2	267.7	341.7	3157	3440	283	Left	Object	Unique
8	9	study	BC	Scene	2	273.2	372.4	3465	3842	377	Left	Object	Unique
8	10	study	BC	Scene	3	213.4	329	5948	6109	161	Left	Object	Unique
8	10	study	BC	Scene	3	784.1	332	6151	6351	200	Right	Scene	Linking
8	10	study	BC	Scene	3	779.2	331.4	6372	6407	35	Right	Scene	Linking
8	10	study	BC	Scene	3	778.1	332.4	6431	6505	74	Right	Scene	Linking
8	10	study	BC	Scene	3	723.7	330.4	6529	6634	105	Right	Scene	Linking
8	10	study	BC	Scene	3	728.6	335.6	6657	6681	24	Right	Scene	Linking
8	10	study	BC	Scene	3	258.4	358.6	6935	6963	28	Left	Object	Unique
8	10	study	BC	Scene	3	240.1	320.1	7351	7816	465	Left	Object	Unique
8	10	study	BC	Scene	3	296.7	406.4	7856	8724	868	Left	Object	Unique
8	11	study	BC	Scene	1	685.2	361.1	2046	2076	30	Right	Object	Unique
8	11	study	BC	Scene	1	695.5	362.7	2265	2287	22	Right	Object	Unique
8	11	study	BC	Scene	1	243.1	329.9	2437	2480	43	Left	Scene	Linking
8	11	study	BC	Scene	1	237.3	328.4	2501	2579	78	Left	Scene	Linking
8	11	study	BC	Scene	1	240.4	329.3	2700	2722	22	Left	Scene	Linking
8	11	study	BC	Scene	1	240.6	327.5	2791	2811	20	Left	Scene	Linking
8	11	study	BC	Scene	1	239.4	326.3	2877	2901	24	Left	Scene	Linking
8	11	study	BC	Scene	1	241.7	325.1	2926	2995	69	Left	Scene	Linking
8	11	study	BC	Scene	1	126.2	316.4	3064	3087	23	Left	Scene	Linking
8	11	study	BC	Scene	1	126.5	314.3	3108	3227	119	Left	Scene	Linking
8	11	study	BC	Scene	1	171.4	311.8	3306	3345	39	Left	Scene	Linking
8	11	study	BC	Scene	1	147.2	320.6	3412	3741	329	Left	Scene	Linking
8	11	study	BC	Scene	1	294.6	330.3	3767	4711	944	Left	Scene	Linking
8	12	study	BC	Scene	6	262.1	302.6	7978	8283	305	Left	Object	Unique
8	12	study	BC	Scene	6	228.4	322.8	8307	8393	86	Left	Object	Unique
8	12	study	BC	Scene	6	784.8	340.6	8435	8729	294	Right	Scene	Linking
8	12	study	BC	Scene	6	719	359.4	8753	8973	220	Right	Scene	Linking
8	12	study	BC	Scene	6	209.9	304.3	9018	9176	158	Left	Object	Unique
8	12	study	BC	Scene	6	202.7	314.5	9319	9362	43	Left	Object	Unique
8	12	study	BC	Scene	6	199.5	318	9386	9429	43	Left	Object	Unique
8	12	study	BC	Scene	6	200.6	381	9485	9552	67	Left	Object	Unique
8	12	study	BC	Scene	6	213.4	303	9871	9908	37	Left	Object	Unique
8	12	study	BC	Scene	6	215.3	303.2	9960	9998	38	Left	Object	Unique
8	12	study	BC	Scene	6	216.3	304.3	10034	10076	42	Left	Object	Unique
8	13	study	BC	Scene	8	258	309.3	1935	1991	56	Left	Object	Unique
8	13	study	BC	Scene	8	251.9	307.8	2012	2100	88	Left	Object	Unique
8	13	study	BC	Scene	8	220.5	270.4	2490	2524	34	Left	Object	Unique
8	13	study	BC	Scene	8	189.5	438.2	2915	2960	45	Left	Object	Unique
8	13	study	BC	Scene	8	182.9	449	3126	3147	21	Left	Object	Unique
8	13	study	BC	Scene	8	787.7	384.8	3482	3505	23	Right	Scene	Linking
8	13	study	BC	Scene	8	258.8	301.9	3784	3824	40	Left	Object	Unique
8	13	study	BC	Scene	8	261.3	304.8	3884	3914	30	Left	Object	Unique
8	13	study	BC	Scene	8	239.4	301.5	3973	4018	45	Left	Object	Unique
8	13	study	BC	Scene	8	242.5	296.9	4189	4251	62	Left	Object	Unique
8	13	study	BC	Scene	8	246.2	296.7	4272	4340	68	Left	Object	Unique
8	13	study	BC	Scene	8	247.6	297.6	4456	4573	117	Left	Object	Unique
8	13	study	BC	Scene	8	255.6	383.4	4603	4696	93	Left	Object	Unique
8	14	study	BC	Scene	7	272.5	344.1	2135	2289	154	Left	Scene	Linking
8	14	study	BC	Scene	7	759.1	318.5	2333	2397	64	Right	Object	Unique
8	14	study	BC	Scene	7	771.9	326.1	2451	2708	257	Right	Object	Unique
8	14	study	BC	Scene	7	844.2	289.4	2731	2938	207	Right	Object	Unique
8	14	study	BC	Scene	7	265.1	337.9	2988	3062	74	Left	Scene	Linking
8	14	study	BC	Scene	7	258.6	340.2	3083	3108	25	Left	Scene	Linking
8	14	study	BC	Scene	7	260	342.5	3171	3237	66	Left	Scene	Linking
8	14	study	BC	Scene	7	261	345.1	3260	3336	76	Left	Scene	Linking
8	14	study	BC	Scene	7	173.2	362.5	3537	3564	27	Left	Scene	Linking
8	14	study	BC	Scene	7	248	333.3	4428	4454	26	Left	Scene	Linking
8	15	study	BC	Scene	5	717	312.7	4007	4318	311	Right	Object	Unique
8	15	study	BC	Scene	5	813.8	353.7	4347	4715	368	Right	Object	Unique
8	15	study	BC	Scene	5	717	361.6	4739	5077	338	Right	Object	Unique
8	15	study	BC	Scene	5	707.6	359.9	5099	5186	87	Right	Object	Unique
8	15	study	BC	Scene	5	692.3	307.9	5211	5255	44	Right	Object	Unique
8	15	study	BC	Scene	5	282.6	373.2	6604	6659	55	Left	Scene	Linking
8	15	study	BC	Scene	5	279	372.3	6680	6721	41	Left	Scene	Linking
8	16	study	BC	Scene	4	728.1	335.4	3946	4312	366	Right	Object	Unique
8	16	study	BC	Scene	4	762.6	300.6	4334	4446	112	Right	Object	Unique
8	16	study	BC	Scene	4	295.2	357.2	4523	4699	176	Left	Scene	Linking
8	16	study	BC	Scene	4	292	367.4	4848	4869	21	Left	Scene	Linking
8	16	study	BC	Scene	4	799.9	391.1	4915	5055	140	Right	Object	Unique
8	16	study	BC	Scene	4	803.6	389.4	5076	5117	41	Right	Object	Unique
8	16	study	BC	Scene	4	744.4	382	5218	5322	104	Right	Object	Unique
8	16	study	BC	Scene	4	337.2	361.1	5989	6013	24	Left	Scene	Linking
8	16	study	BC	Scene	4	279.4	369.9	6068	6692	624	Left	Scene	Linking
