block	trial	phase	pairtype	category	pairnum	fix_x_pos	fix_y_pos	fix_start_time	fix_end_time	fix_dwell_time	ia_side	ia_item_category	ia_item_type
7	14	study	BC	Scene	5	227.3	286.4	6055	6707	652	Left	Scene	Linking
7	15	study	BC	Scene	1	295.6	383.8	1989	2188	199	Left	Object	Unique
7	15	study	BC	Scene	1	736	407.4	2242	2730	488	Right	Scene	Linking
7	15	study	BC	Scene	1	760.9	401.3	2750	2981	231	Right	Scene	Linking
7	15	study	BC	Scene	1	304.4	376.1	3036	3654	618	Left	Object	Unique
7	15	study	BC	Scene	1	358.9	395	3675	3887	212	Left	Object	Unique
7	15	study	BC	Scene	1	737.6	410	3934	4604	670	Right	Scene	Linking
7	16	study	BC	Scene	3	296.8	376	5935	6356	421	Left	Object	Unique
7	16	study	BC	Scene	3	758.3	364.4	6413	6974	561	Right	Scene	Linking
7	16	study	BC	Scene	3	827.3	364.4	6997	7290	293	Right	Scene	Linking
7	16	study	BC	Scene	3	281.7	406.1	7334	7859	525	Left	Object	Unique
7	16	study	BC	Scene	3	297.3	469.1	7872	8451	579	Left	Object	Unique
7	16	study	BC	Scene	3	244.2	300	8502	8728	226	Left	Object	Unique
8	1	study	AB	Face	8	313.7	366.5	6268	6539	271	Left	Face	Linking
8	1	study	AB	Face	8	278.6	367.7	6552	6749	197	Left	Face	Linking
8	1	study	AB	Face	8	760	378.4	6805	7391	586	Right	Object	Unique
8	1	study	AB	Face	8	785	359.7	7402	7756	354	Right	Object	Unique
8	1	study	AB	Face	8	752.1	378	7769	8279	510	Right	Object	Unique
8	1	study	AB	Face	8	793.5	375.9	8297	8985	688	Right	Object	Unique
8	1	study	AB	Face	8	735.6	397.5	9006	9027	21	Right	Object	Unique
8	2	study	AB	Face	7	313.8	355.2	7898	8123	225	Left	Face	Linking
8	2	study	AB	Face	7	758.7	322.2	8177	8492	315	Right	Object	Unique
8	2	study	AB	Face	7	248.4	367.8	8552	8765	213	Left	Face	Linking
8	2	study	AB	Face	7	276.5	383.3	8778	9316	538	Left	Face	Linking
8	2	study	AB	Face	7	266.5	371.2	9323	9646	323	Left	Face	Linking
8	2	study	AB	Face	7	313.8	369.3	9668	9862	194	Left	Face	Linking
8	2	study	AB	Face	7	278.9	368.9	9878	10266	388	Left	Face	Linking
8	2	study	AB	Face	7	262.3	389.6	10274	10686	412	Left	Face	Linking
8	3	study	AB	Face	3	288.2	338.9	1895	2655	760	Left	Face	Linking
8	3	study	AB	Face	3	263.6	336.5	2662	3053	391	Left	Face	Linking
8	3	study	AB	Face	3	781.2	308.8	3114	3518	404	Right	Object	Unique
8	3	study	AB	Face	3	693.3	343.6	3540	3923	383	Right	Object	Unique
8	3	study	AB	Face	3	768	299.3	3944	4269	325	Right	Object	Unique
8	3	study	AB	Face	3	318	333.5	4317	4585	268	Left	Face	Linking
8	3	study	AB	Face	3	293.5	340.2	4602	4675	73	Left	Face	Linking
8	4	study	AB	Face	6	808.3	392.2	4005	4837	832	Right	Face	Linking
8	4	study	AB	Face	6	376.8	397.4	4886	5394	508	Left	Object	Unique
8	4	study	AB	Face	6	342.8	389.9	5411	5583	172	Left	Object	Unique
8	4	study	AB	Face	6	808.4	390	5638	6722	1084	Right	Face	Linking
8	5	study	AB	Face	2	788.6	377.1	1959	2682	723	Right	Face	Linking
8	5	study	AB	Face	2	286.5	342.1	2739	3139	400	Left	Object	Unique
8	5	study	AB	Face	2	248.9	358.1	3161	3479	318	Left	Object	Unique
8	5	study	AB	Face	2	307.8	396.8	3507	3874	367	Left	Object	Unique
8	5	study	AB	Face	2	296.4	390.3	3881	4667	786	Left	Object	Unique
8	6	study	AB	Face	1	777.4	364.2	4082	4287	205	Right	Face	Linking
8	6	study	AB	Face	1	822.2	388.9	4304	4838	534	Right	Face	Linking
8	6	study	AB	Face	1	775.5	394	4851	4994	143	Right	Face	Linking
8	6	study	AB	Face	1	290.3	407.5	5045	5427	382	Left	Object	Unique
8	6	study	AB	Face	1	749	426.8	5476	5715	239	Right	Face	Linking
8	6	study	AB	Face	1	788.1	404.6	5737	6218	481	Right	Face	Linking
8	6	study	AB	Face	1	640.5	451.8	6243	6561	318	Right	Face	Linking
8	7	study	AB	Face	5	786.7	394.1	1930	3631	1701	Right	Face	Linking
8	7	study	AB	Face	5	351.4	406.4	3679	4409	730	Left	Object	Unique
8	7	study	AB	Face	5	276.2	416.1	4429	4677	248	Left	Object	Unique
8	8	study	AB	Face	4	281.3	410.7	1974	3795	1821	Left	Face	Linking
8	8	study	AB	Face	4	768.6	403.5	3851	4268	417	Right	Object	Unique
8	8	study	AB	Face	4	284.4	383	4315	4558	243	Left	Face	Linking
8	8	study	AB	Face	4	750.7	409.3	4614	4703	89	Right	Object	Unique
8	9	study	BC	Face	7	350	364.2	1949	2027	78	Left	Object	Unique
8	9	study	BC	Face	7	803.6	382.8	2081	2326	245	Right	Face	Linking
8	9	study	BC	Face	7	782.8	386.1	2332	3318	986	Right	Face	Linking
8	9	study	BC	Face	7	308.6	374.3	3367	3862	495	Left	Object	Unique
8	9	study	BC	Face	7	272.4	387.6	3875	4405	530	Left	Object	Unique
8	9	study	BC	Face	7	303.2	393.3	4430	4656	226	Left	Object	Unique
8	9	study	BC	Face	7	139.5	468.4	4691	4714	23	Left	Object	Unique
8	10	study	BC	Face	1	282.2	404.2	4002	4512	510	Left	Face	Linking
8	10	study	BC	Face	1	788.4	407.5	4578	5057	479	Right	Object	Unique
8	10	study	BC	Face	1	746.3	403.5	5070	5464	394	Right	Object	Unique
8	10	study	BC	Face	1	789.5	396.8	5486	6035	549	Right	Object	Unique
8	10	study	BC	Face	1	344.1	408	6090	6278	188	Left	Face	Linking
8	10	study	BC	Face	1	293.7	428.5	6294	6706	412	Left	Face	Linking
8	11	study	BC	Face	2	296.5	413.6	7914	8249	335	Left	Face	Linking
8	11	study	BC	Face	2	292.9	406.7	8434	8700	266	Left	Face	Linking
8	11	study	BC	Face	2	316.3	412.3	8718	9026	308	Left	Face	Linking
8	11	study	BC	Face	2	779.6	413.1	9081	10286	1205	Right	Object	Unique
8	11	study	BC	Face	2	643.2	443.5	10312	10506	194	Right	Object	Unique
8	11	study	BC	Face	2	297.9	417.5	10547	10710	163	Left	Face	Linking
8	12	study	BC	Face	6	331.3	404.2	1886	2211	325	Left	Face	Linking
8	12	study	BC	Face	6	316.2	412.8	2223	3047	824	Left	Face	Linking
8	12	study	BC	Face	6	297.6	402.6	3065	3296	231	Left	Face	Linking
8	12	study	BC	Face	6	734.4	402.1	3354	3594	240	Right	Object	Unique
8	12	study	BC	Face	6	820.7	414.3	3627	4081	454	Right	Object	Unique
8	12	study	BC	Face	6	758.1	428.7	4105	4387	282	Right	Object	Unique
8	12	study	BC	Face	6	319.6	362	4430	4665	235	Left	Face	Linking
8	12	study	BC	Face	6	356.7	405.5	4687	4704	17	Left	Face	Linking
8	13	study	BC	Face	4	789.8	392.2	1984	3353	1369	Right	Face	Linking
8	13	study	BC	Face	4	359.3	405	3408	3630	222	Left	Object	Unique
8	13	study	BC	Face	4	302.3	403.3	3652	3903	251	Left	Object	Unique
8	13	study	BC	Face	4	259.5	371.9	3917	4401	484	Left	Object	Unique
8	13	study	BC	Face	4	391.5	398.2	4426	4700	274	Left	Object	Unique
8	14	study	BC	Face	5	304.1	381.5	3949	4316	367	Left	Face	Linking
8	14	study	BC	Face	5	337.5	384.9	4328	4567	239	Left	Face	Linking
8	14	study	BC	Face	5	734	400.5	4619	5056	437	Right	Object	Unique
8	14	study	BC	Face	5	799.9	392.9	5077	5540	463	Right	Object	Unique
8	14	study	BC	Face	5	667.1	398.9	5564	5698	134	Right	Object	Unique
8	14	study	BC	Face	5	330.7	373.3	5734	6002	268	Left	Face	Linking
8	14	study	BC	Face	5	315.5	392.9	6014	6445	431	Left	Face	Linking
8	14	study	BC	Face	5	797.4	419.8	6494	6729	235	Right	Object	Unique
8	15	study	BC	Face	3	801.6	408.3	4012	5115	1103	Right	Face	Linking
8	15	study	BC	Face	3	328.2	352.7	5161	5548	387	Left	Object	Unique
8	15	study	BC	Face	3	274.9	354.3	5562	6424	862	Left	Object	Unique
8	15	study	BC	Face	3	354.7	374.9	6442	6719	277	Left	Object	Unique
8	16	study	BC	Face	8	804.6	383	5971	6664	693	Right	Face	Linking
8	16	study	BC	Face	8	294.1	321.8	6724	7665	941	Left	Object	Unique
8	16	study	BC	Face	8	828.1	418.4	7724	7937	213	Right	Face	Linking
8	16	study	BC	Face	8	375.5	356.6	7983	8136	153	Left	Object	Unique
8	16	study	BC	Face	8	315.1	341.3	8159	8712	553	Left	Object	Unique
