block	trial	phase	pairtype	category	pairnum	fix_x_pos	fix_y_pos	fix_start_time	fix_end_time	fix_dwell_time	ia_side	ia_item_category	ia_item_type
4	16	study	BC	Scene	5	770.5	345.6	4183	4688	505	Right	Scene	Linking
5	1	study	AB	Face	5	294.4	359.9	6429	6877	448	Left	Object	Unique
5	1	study	AB	Face	5	233.9	317.6	6900	7199	299	Left	Object	Unique
5	1	study	AB	Face	5	782	378.4	7270	7682	412	Right	Face	Linking
5	1	study	AB	Face	5	197.1	431	7744	8333	589	Left	Object	Unique
5	1	study	AB	Face	5	236.2	443.6	8363	8592	229	Left	Object	Unique
5	1	study	AB	Face	5	253	373.3	8784	9034	250	Left	Object	Unique
5	2	study	AB	Face	2	212.9	406.4	1979	2123	144	Left	Face	Linking
5	2	study	AB	Face	2	806.5	417.6	2434	2655	221	Right	Object	Unique
5	2	study	AB	Face	2	739.1	335.1	2684	4495	1811	Right	Object	Unique
5	2	study	AB	Face	2	784.9	333.4	4526	4711	185	Right	Object	Unique
5	3	study	AB	Face	3	266.5	339.5	4052	4276	224	Left	Object	Unique
5	3	study	AB	Face	3	215.7	365.1	4299	4550	251	Left	Object	Unique
5	3	study	AB	Face	3	309.4	374.7	4573	5041	468	Left	Object	Unique
5	3	study	AB	Face	3	269.9	373.9	5058	5125	67	Left	Object	Unique
5	3	study	AB	Face	3	749	320.9	5184	5385	201	Right	Face	Linking
5	3	study	AB	Face	3	771.6	335.3	5412	5735	323	Right	Face	Linking
5	3	study	AB	Face	3	316.6	447.1	5793	6528	735	Left	Object	Unique
5	3	study	AB	Face	3	313.4	419.3	6544	6704	160	Left	Object	Unique
5	4	study	AB	Face	6	269.9	350	3927	4444	517	Left	Object	Unique
5	4	study	AB	Face	6	800.4	337.9	4513	4979	466	Right	Face	Linking
5	4	study	AB	Face	6	239.7	384.3	5040	5728	688	Left	Object	Unique
5	4	study	AB	Face	6	296.5	423.9	5759	6020	261	Left	Object	Unique
5	4	study	AB	Face	6	382.9	405.2	6040	6330	290	Left	Object	Unique
5	4	study	AB	Face	6	315.7	395.8	6350	6696	346	Left	Object	Unique
5	5	study	AB	Face	8	293.8	327.9	1990	2425	435	Left	Face	Linking
5	5	study	AB	Face	8	736.1	345.8	2451	4702	2251	Right	Object	Unique
5	6	study	AB	Face	4	276.5	343.2	6043	6323	280	Left	Object	Unique
5	6	study	AB	Face	4	801.2	347.1	6386	6564	178	Right	Face	Linking
5	6	study	AB	Face	4	777.2	346.8	6585	6856	271	Right	Face	Linking
5	6	study	AB	Face	4	248.3	372	6908	7189	281	Left	Object	Unique
5	6	study	AB	Face	4	751.4	369.9	7258	7979	721	Right	Face	Linking
5	6	study	AB	Face	4	303.1	389.5	8028	8290	262	Left	Object	Unique
5	6	study	AB	Face	4	736.5	384.8	8352	8713	361	Right	Face	Linking
5	7	study	AB	Face	1	234.6	366.2	9907	10199	292	Left	Face	Linking
5	7	study	AB	Face	1	766.9	356.7	10437	11102	665	Right	Object	Unique
5	7	study	AB	Face	1	792	313	11119	12147	1028	Right	Object	Unique
5	7	study	AB	Face	1	240.3	421.4	12207	12589	382	Left	Face	Linking
5	7	study	AB	Face	1	333.2	529	12629	12691	62	Left	Face	Linking
5	8	study	AB	Face	7	361.6	377.9	1696	2668	972	Left	Face	Linking
5	8	study	AB	Face	7	743.4	354.2	2681	4682	2001	Right	Object	Unique
5	9	study	BC	Face	3	251	406.7	2156	2505	349	Left	Face	Linking
5	9	study	BC	Face	3	286.5	392.2	2684	2802	118	Left	Face	Linking
5	9	study	BC	Face	3	739.7	413.9	2863	3102	239	Right	Object	Unique
5	9	study	BC	Face	3	254	434.9	3146	3643	497	Left	Face	Linking
5	9	study	BC	Face	3	635.3	439.7	3702	3994	292	Right	Object	Unique
5	9	study	BC	Face	3	320.7	531.3	4041	4323	282	Left	Face	Linking
5	9	study	BC	Face	3	270.8	500.8	4335	4699	364	Left	Face	Linking
5	10	study	BC	Face	2	277.8	346.6	3738	4235	497	Left	Object	Unique
5	10	study	BC	Face	2	347.4	390.9	4264	4548	284	Left	Object	Unique
5	10	study	BC	Face	2	246	390.8	4570	4827	257	Left	Object	Unique
5	10	study	BC	Face	2	742.6	385.8	4886	5183	297	Right	Face	Linking
5	10	study	BC	Face	2	789.4	394.8	5200	5654	454	Right	Face	Linking
5	10	study	BC	Face	2	329	399.8	5713	5975	262	Left	Object	Unique
5	10	study	BC	Face	2	215.6	436.4	6004	6318	314	Left	Object	Unique
5	10	study	BC	Face	2	256.4	441.8	6342	6723	381	Left	Object	Unique
5	11	study	BC	Face	5	254.1	388.1	1951	2170	219	Left	Face	Linking
5	11	study	BC	Face	5	777.1	387.9	2239	2708	469	Right	Object	Unique
5	11	study	BC	Face	5	761.9	372.3	2726	3411	685	Right	Object	Unique
5	11	study	BC	Face	5	826.5	356.4	3436	3705	269	Right	Object	Unique
5	11	study	BC	Face	5	257.7	414.8	3768	4702	934	Left	Face	Linking
5	12	study	BC	Face	1	337.7	362.8	1939	2186	247	Left	Object	Unique
5	12	study	BC	Face	1	286.1	350.3	2193	2435	242	Left	Object	Unique
5	12	study	BC	Face	1	244.5	350.7	2443	2837	394	Left	Object	Unique
5	13	study	BC	Face	8	321	343.3	4097	4287	190	Left	Object	Unique
5	13	study	BC	Face	8	271.5	366.1	4299	4528	229	Left	Object	Unique
5	13	study	BC	Face	8	256.5	418	4540	5014	474	Left	Object	Unique
5	13	study	BC	Face	8	342.2	389.4	5034	5055	21	Left	Object	Unique
5	13	study	BC	Face	8	703.7	391	5107	5224	117	Right	Face	Linking
5	13	study	BC	Face	8	760.3	401.8	5232	5448	216	Right	Face	Linking
5	13	study	BC	Face	8	329.2	497.9	5964	6609	645	Left	Object	Unique
5	13	study	BC	Face	8	247.4	452.4	6616	6725	109	Left	Object	Unique
5	14	study	BC	Face	4	313.1	373.1	3960	4227	267	Left	Face	Linking
5	14	study	BC	Face	4	745.1	426.5	4286	5393	1107	Right	Object	Unique
5	14	study	BC	Face	4	302.3	428.6	5444	5800	356	Left	Face	Linking
5	14	study	BC	Face	4	272.9	415.6	5817	5963	146	Left	Face	Linking
5	14	study	BC	Face	4	810.3	421	6031	6724	693	Right	Object	Unique
5	15	study	BC	Face	6	248.1	413.8	2023	2247	224	Left	Face	Linking
5	15	study	BC	Face	6	763.5	389.5	2323	2704	381	Right	Object	Unique
5	15	study	BC	Face	6	248.1	414.5	2765	3538	773	Left	Face	Linking
5	15	study	BC	Face	6	291.5	425.6	3558	4177	619	Left	Face	Linking
5	15	study	BC	Face	6	278.6	416.4	4516	4711	195	Left	Face	Linking
5	16	study	BC	Face	7	810.2	387.8	8029	8282	253	Right	Face	Linking
5	16	study	BC	Face	7	290.2	449.7	8345	8943	598	Left	Object	Unique
5	16	study	BC	Face	7	733.9	394.6	9007	9313	306	Right	Face	Linking
5	16	study	BC	Face	7	774.5	395.6	9344	9836	492	Right	Face	Linking
5	16	study	BC	Face	7	400.2	473.2	9897	10092	195	Left	Object	Unique
5	16	study	BC	Face	7	323.2	478	10113	10692	579	Left	Object	Unique
6	1	study	AB	Scene	8	209.5	400.9	6370	6590	220	Left	Scene	Linking
6	1	study	AB	Scene	8	282.3	456.8	6615	6897	282	Left	Scene	Linking
6	1	study	AB	Scene	8	767.4	407	6959	7443	484	Right	Object	Unique
6	1	study	AB	Scene	8	283.6	446.9	7502	8404	902	Left	Scene	Linking
6	1	study	AB	Scene	8	336.2	433.6	8430	9028	598	Left	Scene	Linking
6	2	study	AB	Scene	2	259.4	415.5	8050	8663	613	Left	Scene	Linking
6	2	study	AB	Scene	2	373.7	412.7	8686	8850	164	Left	Scene	Linking
6	2	study	AB	Scene	2	737.7	385	8907	9220	313	Right	Object	Unique
6	2	study	AB	Scene	2	244.6	427.8	9278	9544	266	Left	Scene	Linking
6	2	study	AB	Scene	2	322.3	455.1	9576	9978	402	Left	Scene	Linking
6	2	study	AB	Scene	2	287.7	439.3	9995	10679	684	Left	Scene	Linking
6	3	study	AB	Scene	1	279.5	412	2118	2501	383	Left	Object	Unique
6	3	study	AB	Scene	1	771.2	410.3	2563	2917	354	Right	Scene	Linking
6	3	study	AB	Scene	1	739.9	348.2	2937	3303	366	Right	Scene	Linking
6	3	study	AB	Scene	1	304.6	394.1	3359	4270	911	Left	Object	Unique
6	3	study	AB	Scene	1	294.8	379.9	4279	4683	404	Left	Object	Unique
6	4	study	AB	Scene	3	327.5	345.5	4198	4413	215	Left	Scene	Linking
6	4	study	AB	Scene	3	259.5	381.5	4436	4962	526	Left	Scene	Linking
6	4	study	AB	Scene	3	320	417.9	4985	5668	683	Left	Scene	Linking
6	4	study	AB	Scene	3	265.7	347.1	5692	6045	353	Left	Scene	Linking
6	4	study	AB	Scene	3	350	338.3	6066	6154	88	Left	Scene	Linking
6	4	study	AB	Scene	3	698.4	362.1	6223	6399	176	Right	Object	Unique
6	4	study	AB	Scene	3	784.4	367.2	6434	6665	231	Right	Object	Unique
6	5	study	AB	Scene	6	229.6	411	2003	2237	234	Left	Object	Unique
6	5	study	AB	Scene	6	765.2	437.7	2304	2630	326	Right	Scene	Linking
6	5	study	AB	Scene	6	741.7	414.6	2640	2898	258	Right	Scene	Linking
6	5	study	AB	Scene	6	746.5	373.6	2905	3802	897	Right	Scene	Linking
6	5	study	AB	Scene	6	316.1	404	3856	4098	242	Left	Object	Unique
6	5	study	AB	Scene	6	659.6	377	4239	4460	221	Right	Scene	Linking
6	5	study	AB	Scene	6	738.6	368.5	4475	4693	218	Right	Scene	Linking
6	6	study	AB	Scene	4	809.5	414.7	4028	4306	278	Right	Object	Unique
6	6	study	AB	Scene	4	757.3	433.6	4330	4578	248	Right	Object	Unique
6	6	study	AB	Scene	4	264.6	421.7	4628	5165	537	Left	Scene	Linking
6	6	study	AB	Scene	4	234.6	407	5189	5605	416	Left	Scene	Linking
6	6	study	AB	Scene	4	763.2	386.1	5662	6257	595	Right	Object	Unique
6	6	study	AB	Scene	4	712.7	412.1	6281	6676	395	Right	Object	Unique
6	7	study	AB	Scene	5	746.1	377.2	1975	2348	373	Right	Scene	Linking
6	7	study	AB	Scene	5	826.1	404.7	2372	2716	344	Right	Scene	Linking
6	7	study	AB	Scene	5	871.8	421.7	2741	3072	331	Right	Scene	Linking
6	7	study	AB	Scene	5	382.8	443.6	3132	3436	304	Left	Object	Unique
6	7	study	AB	Scene	5	315.2	437.3	3456	4548	1092	Left	Object	Unique
6	7	study	AB	Scene	5	372.9	447	4570	4690	120	Left	Object	Unique
6	8	study	AB	Scene	7	289	432.2	1961	2348	387	Left	Object	Unique
6	8	study	AB	Scene	7	830.6	442.7	2413	2825	412	Right	Scene	Linking
6	8	study	AB	Scene	7	802.6	332.8	2848	3326	478	Right	Scene	Linking
6	8	study	AB	Scene	7	841	373.1	3346	3889	543	Right	Scene	Linking
6	8	study	AB	Scene	7	890.9	353.7	3908	4245	337	Right	Scene	Linking
6	8	study	AB	Scene	7	645.5	365.6	4290	4433	143	Right	Scene	Linking
6	8	study	AB	Scene	7	302.8	410.1	4479	4702	223	Left	Object	Unique
6	9	study	BC	Scene	7	335.8	415	2000	2177	177	Left	Scene	Linking
6	9	study	BC	Scene	7	271.2	380.7	2192	2393	201	Left	Scene	Linking
6	9	study	BC	Scene	7	292.6	337.7	2409	2592	183	Left	Scene	Linking
6	9	study	BC	Scene	7	732.8	376.2	2652	2950	298	Right	Object	Unique
6	9	study	BC	Scene	7	793.5	382.9	2970	3210	240	Right	Object	Unique
6	9	study	BC	Scene	7	308.6	417.6	3260	4106	846	Left	Scene	Linking
6	9	study	BC	Scene	7	291.8	394.9	4116	4714	598	Left	Scene	Linking
6	10	study	BC	Scene	1	275.9	403.9	4178	4330	152	Left	Scene	Linking
6	10	study	BC	Scene	1	238.8	406.9	4344	4674	330	Left	Scene	Linking
6	10	study	BC	Scene	1	758.2	390.8	4739	5110	371	Right	Object	Unique
6	10	study	BC	Scene	1	240.3	419.8	5171	5421	250	Left	Scene	Linking
6	10	study	BC	Scene	1	330.5	422.7	5446	6691	1245	Left	Scene	Linking
6	11	study	BC	Scene	8	293.1	429.1	8017	8590	573	Left	Object	Unique
6	11	study	BC	Scene	8	774.4	436.6	8654	8951	297	Right	Scene	Linking
6	11	study	BC	Scene	8	300.8	429.7	9008	9307	299	Left	Object	Unique
6	11	study	BC	Scene	8	353.4	458.7	9331	9738	407	Left	Object	Unique
6	11	study	BC	Scene	8	275.1	452.9	10017	10375	358	Left	Object	Unique
6	11	study	BC	Scene	8	347.2	450.6	10397	10719	322	Left	Object	Unique
6	12	study	BC	Scene	2	313.2	427	2036	2457	421	Left	Object	Unique
6	12	study	BC	Scene	2	759.3	407.4	2515	3024	509	Right	Scene	Linking
6	12	study	BC	Scene	2	360	412.2	3072	3265	193	Left	Object	Unique
6	12	study	BC	Scene	2	244.4	486.2	3290	4699	1409	Left	Object	Unique
6	13	study	BC	Scene	5	289.1	400.3	2080	2564	484	Left	Scene	Linking
6	13	study	BC	Scene	5	753.6	399.2	2624	3055	431	Right	Object	Unique
6	13	study	BC	Scene	5	329.3	430.5	3107	4705	1598	Left	Scene	Linking
6	14	study	BC	Scene	6	731.8	348.8	4305	4622	317	Right	Object	Unique
6	14	study	BC	Scene	6	376.4	455.7	4675	4878	203	Left	Scene	Linking
6	14	study	BC	Scene	6	237.5	421.5	4901	5158	257	Left	Scene	Linking
6	14	study	BC	Scene	6	249.3	382.9	5180	5674	494	Left	Scene	Linking
6	14	study	BC	Scene	6	387.9	391.4	5703	5950	247	Left	Scene	Linking
6	14	study	BC	Scene	6	329.5	383	5979	6413	434	Left	Scene	Linking
6	14	study	BC	Scene	6	759.2	383.9	6469	6669	200	Right	Object	Unique
6	15	study	BC	Scene	4	298.2	449.5	4030	4385	355	Left	Object	Unique
6	15	study	BC	Scene	4	750.3	428.6	4447	4912	465	Right	Scene	Linking
6	15	study	BC	Scene	4	808.9	421	4931	5113	182	Right	Scene	Linking
6	15	study	BC	Scene	4	254.1	458.6	5172	5408	236	Left	Object	Unique
6	15	study	BC	Scene	4	333	417.1	5595	6049	454	Left	Object	Unique
6	15	study	BC	Scene	4	275.7	441.1	6066	6352	286	Left	Object	Unique
6	15	study	BC	Scene	4	327.4	465	6703	6719	16	Left	Object	Unique
6	16	study	BC	Scene	3	213.5	440.1	5968	6171	203	Left	Object	Unique
6	16	study	BC	Scene	3	207.5	399.2	6184	6362	178	Left	Object	Unique
6	16	study	BC	Scene	3	846.9	430.8	6431	6842	411	Right	Scene	Linking
6	16	study	BC	Scene	3	760.1	380.6	6865	7451	586	Right	Scene	Linking
6	16	study	BC	Scene	3	825.5	441.2	7475	7679	204	Right	Scene	Linking
6	16	study	BC	Scene	3	198.9	429.4	7743	7929	186	Left	Object	Unique
6	16	study	BC	Scene	3	233.5	419.6	7954	8718	764	Left	Object	Unique
7	1	study	AB	Face	7	740.2	441.5	8322	8577	255	Right	Face	Linking
7	1	study	AB	Face	7	238.8	447.8	8637	8908	271	Left	Object	Unique
7	1	study	AB	Face	7	195.3	430.5	8930	9189	259	Left	Object	Unique
7	1	study	AB	Face	7	724.5	407.8	9252	9465	213	Right	Face	Linking
7	1	study	AB	Face	7	775.9	421.2	9496	10078	582	Right	Face	Linking
7	1	study	AB	Face	7	245.9	449.7	10135	10788	653	Left	Object	Unique
7	1	study	AB	Face	7	398	467.6	10809	11033	224	Left	Object	Unique
7	2	study	AB	Face	8	275.1	406.3	8100	8901	801	Left	Object	Unique
7	2	study	AB	Face	8	265.4	407.9	8915	8938	23	Left	Object	Unique
7	3	study	AB	Face	4	651.3	297.3	1709	1923	214	Right	Object	Unique
7	3	study	AB	Face	4	369.4	348	1941	2218	277	Left	Face	Linking
7	3	study	AB	Face	4	778.2	426.6	2274	2556	282	Right	Object	Unique
7	3	study	AB	Face	4	787.5	398.3	2575	2744	169	Right	Object	Unique
7	3	study	AB	Face	4	773.4	373.6	2763	3036	273	Right	Object	Unique
7	3	study	AB	Face	4	228.3	491.8	3092	4687	1595	Left	Face	Linking
7	4	study	AB	Face	3	370.8	377.9	3993	4591	598	Left	Face	Linking
7	4	study	AB	Face	3	405.4	425.3	5037	5528	491	Left	Face	Linking
7	4	study	AB	Face	3	344.5	463.2	5548	5869	321	Left	Face	Linking
7	4	study	AB	Face	3	676.1	460.9	5927	6123	196	Right	Object	Unique
7	4	study	AB	Face	3	688.1	454.2	6144	6727	583	Right	Object	Unique
7	5	study	AB	Face	6	312.8	394	5948	6056	108	Left	Face	Linking
7	5	study	AB	Face	6	722	338.6	6389	6816	427	Right	Object	Unique
7	5	study	AB	Face	6	237.7	412.9	6880	7120	240	Left	Face	Linking
7	5	study	AB	Face	6	287.1	436.2	7152	7339	187	Left	Face	Linking
7	5	study	AB	Face	6	789.5	414.8	7402	8289	887	Right	Object	Unique
7	5	study	AB	Face	6	267.6	452.7	8351	8670	319	Left	Face	Linking
7	6	study	AB	Face	5	261.2	398.9	2054	2256	202	Left	Object	Unique
7	6	study	AB	Face	5	802.2	403.1	2302	2549	247	Right	Face	Linking
7	6	study	AB	Face	5	748.1	411.8	2572	2600	28	Right	Face	Linking
7	6	study	AB	Face	5	663.1	374.8	2821	2925	104	Right	Face	Linking
7	6	study	AB	Face	5	827.7	387.9	3116	3329	213	Right	Face	Linking
7	6	study	AB	Face	5	264.9	424.1	3381	3750	369	Left	Object	Unique
7	6	study	AB	Face	5	744.5	417.7	3813	4040	227	Right	Face	Linking
7	6	study	AB	Face	5	785.9	420.4	4065	4357	292	Right	Face	Linking
7	6	study	AB	Face	5	290.5	417.6	4403	4693	290	Left	Object	Unique
7	7	study	AB	Face	1	266.5	419.6	3945	4213	268	Left	Face	Linking
7	7	study	AB	Face	1	736.5	408.8	4273	5045	772	Right	Object	Unique
7	7	study	AB	Face	1	254.4	438.8	5104	6634	1530	Left	Face	Linking
7	7	study	AB	Face	1	269.4	446.5	6644	6715	71	Left	Face	Linking
7	8	study	AB	Face	2	337.8	393.8	8048	8424	376	Left	Object	Unique
7	8	study	AB	Face	2	766.1	388.4	8489	8870	381	Right	Face	Linking
7	8	study	AB	Face	2	336.6	393.2	8925	9386	461	Left	Object	Unique
7	9	study	BC	Face	6	746.4	382.8	1999	2198	199	Right	Face	Linking
7	9	study	BC	Face	6	289.9	422.4	2256	3190	934	Left	Object	Unique
7	9	study	BC	Face	6	740.9	421.5	3249	3478	229	Right	Face	Linking
7	9	study	BC	Face	6	246.4	423.5	3540	3811	271	Left	Object	Unique
7	9	study	BC	Face	6	308	476.7	3836	4706	870	Left	Object	Unique
7	10	study	BC	Face	4	312.4	393.5	6005	6687	682	Left	Object	Unique
7	10	study	BC	Face	4	735.7	380.1	6734	7074	340	Right	Face	Linking
7	10	study	BC	Face	4	209.3	311.5	7133	8696	1563	Left	Object	Unique
7	11	study	BC	Face	7	894	382.8	1943	2522	579	Right	Object	Unique
7	11	study	BC	Face	7	793.2	411.8	2534	2863	329	Right	Object	Unique
7	11	study	BC	Face	7	305	394.2	2915	3369	454	Left	Face	Linking
7	11	study	BC	Face	7	326.1	398.9	3384	3489	105	Left	Face	Linking
7	11	study	BC	Face	7	671.7	403.2	3539	3725	186	Right	Object	Unique
7	11	study	BC	Face	7	752.1	397.9	3745	4284	539	Right	Object	Unique
7	11	study	BC	Face	7	875	433.7	4309	4655	346	Right	Object	Unique
7	11	study	BC	Face	7	782.3	501.9	4680	4682	2	Right	Object	Unique
7	12	study	BC	Face	1	265.2	398.8	3949	4383	434	Left	Object	Unique
7	12	study	BC	Face	1	753.1	419.5	4450	4771	321	Right	Face	Linking
7	12	study	BC	Face	1	259.2	406.1	4817	5223	406	Left	Object	Unique
7	12	study	BC	Face	1	766.9	433.8	5287	5798	511	Right	Face	Linking
7	12	study	BC	Face	1	251.7	413.1	5847	5999	152	Left	Object	Unique
7	12	study	BC	Face	1	368.3	411.6	6047	6202	155	Left	Object	Unique
7	12	study	BC	Face	1	781.4	422	6264	6483	219	Right	Face	Linking
7	12	study	BC	Face	1	277	415.4	6535	6721	186	Left	Object	Unique
7	13	study	BC	Face	5	316.7	387.6	1954	2115	161	Left	Face	Linking
7	13	study	BC	Face	5	732.6	387.2	2174	2397	223	Right	Object	Unique
7	13	study	BC	Face	5	773.5	392.5	2418	2809	391	Right	Object	Unique
7	13	study	BC	Face	5	729	386.3	2817	2837	20	Right	Object	Unique
7	13	study	BC	Face	5	248	377.4	2898	4665	1767	Left	Face	Linking
7	14	study	BC	Face	2	644.3	499	3708	3939	231	Right	Object	Unique
7	14	study	BC	Face	2	663.6	499.9	3965	4130	165	Right	Object	Unique
7	14	study	BC	Face	2	764.3	391.6	4460	4946	486	Right	Object	Unique
7	14	study	BC	Face	2	719.3	383.5	4967	5104	137	Right	Object	Unique
7	14	study	BC	Face	2	241.4	419.9	5155	5602	447	Left	Face	Linking
7	14	study	BC	Face	2	734.4	400.3	5675	6156	481	Right	Object	Unique
7	14	study	BC	Face	2	350.7	440.8	6209	6681	472	Left	Face	Linking
7	14	study	BC	Face	2	365.8	521.3	6687	6694	7	Left	Face	Linking
7	15	study	BC	Face	3	285.2	402.7	1909	2183	274	Left	Object	Unique
7	15	study	BC	Face	3	845.3	394.8	2258	2415	157	Right	Face	Linking
7	15	study	BC	Face	3	792.7	386.7	2435	2686	251	Right	Face	Linking
7	15	study	BC	Face	3	317.7	377.1	3347	3446	99	Left	Object	Unique
7	15	study	BC	Face	3	297.9	396.9	3608	3913	305	Left	Object	Unique
7	15	study	BC	Face	3	273.4	395.3	3926	4683	757	Left	Object	Unique
7	16	study	BC	Face	8	253.3	448.8	3974	4181	207	Left	Face	Linking
7	16	study	BC	Face	8	811.4	460.2	4248	4470	222	Right	Object	Unique
7	16	study	BC	Face	8	744.9	456.1	4492	4813	321	Right	Object	Unique
7	16	study	BC	Face	8	759.8	410.7	4839	5681	842	Right	Object	Unique
7	16	study	BC	Face	8	370.1	463.3	5736	5860	124	Left	Face	Linking
7	16	study	BC	Face	8	254	476.5	5883	6718	835	Left	Face	Linking
8	1	study	AB	Scene	6	778.4	404	2366	2793	427	Right	Object	Unique
8	1	study	AB	Scene	6	213.8	428.9	2854	3117	263	Left	Scene	Linking
8	1	study	AB	Scene	6	270.1	446.1	3151	3691	540	Left	Scene	Linking
8	1	study	AB	Scene	6	778.6	444.1	3763	4340	577	Right	Object	Unique
8	1	study	AB	Scene	6	767.4	426	4348	4596	248	Right	Object	Unique
8	1	study	AB	Scene	6	213.4	443.3	4658	5029	371	Left	Scene	Linking
8	2	study	AB	Scene	7	746.6	376.3	1972	2464	492	Right	Scene	Linking
8	2	study	AB	Scene	7	276.8	376.6	2520	2804	284	Left	Object	Unique
8	2	study	AB	Scene	7	310.8	423.3	2824	4641	1817	Left	Object	Unique
8	3	study	AB	Scene	3	354.1	362.7	6083	6240	157	Left	Scene	Linking
8	3	study	AB	Scene	3	268.3	420.1	6261	6592	331	Left	Scene	Linking
8	3	study	AB	Scene	3	237.5	399.1	6611	6953	342	Left	Scene	Linking
8	3	study	AB	Scene	3	712.1	399	7004	7280	276	Right	Object	Unique
8	3	study	AB	Scene	3	787	394	7304	7564	260	Right	Object	Unique
8	3	study	AB	Scene	3	149.8	401.1	7623	7784	161	Left	Scene	Linking
8	3	study	AB	Scene	3	244.4	405.8	7808	8160	352	Left	Scene	Linking
8	3	study	AB	Scene	3	293.3	403.8	8179	8469	290	Left	Scene	Linking
8	3	study	AB	Scene	3	243.2	381.4	8487	8655	168	Left	Scene	Linking
8	4	study	AB	Scene	1	731.1	367	3443	3773	330	Right	Scene	Linking
8	4	study	AB	Scene	1	393	393.3	3827	4040	213	Left	Object	Unique
8	4	study	AB	Scene	1	320.9	406.5	4063	4420	357	Left	Object	Unique
8	4	study	AB	Scene	1	378.9	437	4442	4721	279	Left	Object	Unique
8	5	study	AB	Scene	2	289.3	393.8	5995	6338	343	Left	Scene	Linking
8	5	study	AB	Scene	2	257.3	404.2	6530	7068	538	Left	Scene	Linking
8	5	study	AB	Scene	2	732.3	384.3	7130	7398	268	Right	Object	Unique
8	5	study	AB	Scene	2	290.5	435.1	7458	8470	1012	Left	Scene	Linking
8	5	study	AB	Scene	2	720.7	406.9	8528	8650	122	Right	Object	Unique
8	6	study	AB	Scene	4	296.7	394.8	1920	2191	271	Left	Object	Unique
8	6	study	AB	Scene	4	744.2	447	2250	2585	335	Right	Scene	Linking
8	6	study	AB	Scene	4	832.4	442.5	2609	2981	372	Right	Scene	Linking
8	6	study	AB	Scene	4	279.2	430.9	3042	3152	110	Left	Object	Unique
8	6	study	AB	Scene	4	223.8	455.7	3352	3485	133	Left	Object	Unique
8	6	study	AB	Scene	4	341.1	452.5	3754	4653	899	Left	Object	Unique
8	7	study	AB	Scene	8	761.5	402.2	6204	6415	211	Right	Object	Unique
8	7	study	AB	Scene	8	844	378.3	6438	6602	164	Right	Object	Unique
8	7	study	AB	Scene	8	231.8	443.7	6661	7038	377	Left	Scene	Linking
8	7	study	AB	Scene	8	287.9	450.7	7059	7374	315	Left	Scene	Linking
8	7	study	AB	Scene	8	701.8	413.4	7434	7684	250	Right	Object	Unique
8	7	study	AB	Scene	8	808.2	395.2	7706	8245	539	Right	Object	Unique
8	7	study	AB	Scene	8	871.6	368.5	8269	8689	420	Right	Object	Unique
8	8	study	AB	Scene	5	321.5	422.8	1968	2192	224	Left	Object	Unique
8	8	study	AB	Scene	5	267.2	423.5	2212	2499	287	Left	Object	Unique
8	8	study	AB	Scene	5	735.7	431.6	2560	2899	339	Right	Scene	Linking
8	8	study	AB	Scene	5	800.3	423.1	2921	3173	252	Right	Scene	Linking
8	8	study	AB	Scene	5	323.3	433.3	3222	3666	444	Left	Object	Unique
8	8	study	AB	Scene	5	268.4	403.5	3683	4658	975	Left	Object	Unique
8	9	study	BC	Scene	2	345.1	381	2009	2182	173	Left	Object	Unique
8	9	study	BC	Scene	2	298.3	384	2205	2265	60	Left	Object	Unique
8	9	study	BC	Scene	2	792.8	408.5	2326	2898	572	Right	Scene	Linking
8	9	study	BC	Scene	2	302.2	414.2	2960	3531	571	Left	Object	Unique
8	9	study	BC	Scene	2	310.5	461.7	3554	3927	373	Left	Object	Unique
8	9	study	BC	Scene	2	304.3	393	3949	4126	177	Left	Object	Unique
8	9	study	BC	Scene	2	735.4	409.8	4187	4493	306	Right	Scene	Linking
8	9	study	BC	Scene	2	801	413.1	4519	4707	188	Right	Scene	Linking
8	10	study	BC	Scene	3	332.1	404.5	6016	6182	166	Left	Object	Unique
8	10	study	BC	Scene	3	291.3	407.4	6197	6281	84	Left	Object	Unique
8	10	study	BC	Scene	3	760	406	6340	6634	294	Right	Scene	Linking
8	10	study	BC	Scene	3	806.7	375.9	6647	7040	393	Right	Scene	Linking
8	10	study	BC	Scene	3	334.6	436.7	7097	7322	225	Left	Object	Unique
8	10	study	BC	Scene	3	261.8	445.2	7332	8715	1383	Left	Object	Unique
8	11	study	BC	Scene	1	708.2	344.6	1665	2682	1017	Right	Object	Unique
8	11	study	BC	Scene	1	665.9	448.3	2694	2877	183	Right	Object	Unique
8	11	study	BC	Scene	1	253.3	389.3	2930	3262	332	Left	Scene	Linking
8	11	study	BC	Scene	1	362.1	374.5	3407	3455	48	Left	Scene	Linking
8	11	study	BC	Scene	1	632.4	389.7	3503	3664	161	Right	Object	Unique
8	11	study	BC	Scene	1	728.7	401.4	3689	3934	245	Right	Object	Unique
8	11	study	BC	Scene	1	269.7	402.6	3984	4150	166	Left	Scene	Linking
8	11	study	BC	Scene	1	269.3	425.1	4162	4649	487	Left	Scene	Linking
8	12	study	BC	Scene	6	283.6	427.2	8156	8905	749	Left	Object	Unique
8	12	study	BC	Scene	6	820.9	442.8	8968	9469	501	Right	Scene	Linking
